Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
rings.v3.skycell.2034.047.wrp.r.56218_62119,56218.6218297815,r,40,117.04182940455,33.7896482979648,2034.047,Pan-STARRS1,,
rings.v3.skycell.2034.047.wrp.r.56218_62677,56218.6274152815,r,40,117.041542682216,33.7895583093536,2034.047,Pan-STARRS1,,
rings.v3.skycell.2034.047.wrp.r.56218_63340,56218.6340446815,r,40,117.041202373016,33.7894515023536,2034.047,Pan-STARRS1,,
rings.v3.skycell.2034.049.wrp.z.56229_57565,56229.5762367111,z,30,116.304488029508,33.6277871962421,2034.049,Pan-STARRS1,,
rings.v3.skycell.2034.049.wrp.z.56229_58685,56229.5874391111,z,30,116.303558697075,33.6276334744199,2034.049,Pan-STARRS1,,
rings.v3.skycell.2034.049.wrp.y.56230_57728,56230.5778661111,y,30,116.219685003288,33.6141389260495,2034.049,Pan-STARRS1,,
rings.v3.skycell.2034.049.wrp.y.56230_58844,56230.5890228111,y,30,116.218726456813,33.6139876907828,2034.049,Pan-STARRS1,,
rings.v3.skycell.2034.049.wrp.i.56231_52897,56231.5296461167,i,45,116.136322299457,33.6012958688755,2034.049,Pan-STARRS1,,
rings.v3.skycell.2034.049.wrp.i.56231_54141,56231.5420856167,i,45,116.135216220582,33.6011286267089,2034.049,Pan-STARRS1,,
rings.v3.skycell.2033.037.wrp.i.56259_54021,56259.5408788167,i,45,112.483349080964,33.214543179656,2033.037,Pan-STARRS1,,
rings.v3.skycell.2033.037.wrp.i.56259_55412,56259.5547927167,i,45,112.480986036947,33.2143120543171,2033.037,Pan-STARRS1,,
rings.v3.skycell.2032.021.wrp.r.56268_56490,56268.5655355815,r,40,110.850328678652,33.0464957864964,2032.021,Pan-STARRS1,,
rings.v3.skycell.2032.021.wrp.r.56268_60164,56268.6022874815,r,40,110.843304471765,33.0457301219131,2032.021,Pan-STARRS1,,
rings.v3.skycell.2032.020.wrp.r.56268_60551,56268.6061486815,r,40,110.842566499915,33.0456496802465,2032.020,Pan-STARRS1,,
rings.v3.skycell.2032.021.wrp.r.56268_60551,56268.6061486815,r,40,110.842566499915,33.0456496802465,2032.021,Pan-STARRS1,,
rings.v3.skycell.2032.023.wrp.g.56273_58012,56273.5807799426,g,43,109.865381499876,32.9344358558125,2032.023,Pan-STARRS1,,
rings.v3.skycell.2032.017.wrp.g.56284_54440,56284.5450572426,g,43,107.56786241534,32.630373736513,2032.017,Pan-STARRS1,,
rings.v3.skycell.2031.001.wrp.i.56292_49356,56292.4942353167,i,45,105.826752441091,32.3522203390062,2031.001,Pan-STARRS1,,
rings.v3.skycell.2031.001.wrp.i.56292_50492,56292.5055905167,i,45,105.82424436129,32.3517863180282,2031.001,Pan-STARRS1,,
rings.v3.skycell.2031.002.wrp.i.56293_51716,56293.5178338167,i,45,105.600535663949,32.3126789857648,2031.002,Pan-STARRS1,,
rings.v3.skycell.2031.002.wrp.i.56293_53019,56293.5308583167,i,45,105.597655621387,32.3121706684733,2031.002,Pan-STARRS1,,
rings.v3.skycell.2031.002.wrp.r.56295_50490,56295.5055366815,r,40,105.16087940658,32.2334415082857,2031.002,Pan-STARRS1,,
rings.v3.skycell.2031.002.wrp.r.56295_51619,56295.5168373815,r,40,105.158379597567,32.2329819464855,2031.002,Pan-STARRS1,,
rings.v3.skycell.2031.005.wrp.g.56300_35120,56300.3518675426,g,43,104.090853801775,32.0267817052464,2031.005,Pan-STARRS1,,
rings.v3.skycell.1953.097.wrp.g.56302_46953,56302.4701872426,g,43,103.626001949546,31.9304646577595,1953.097,Pan-STARRS1,,
rings.v3.skycell.1953.097.wrp.g.56302_48145,56302.4821093426,g,43,103.623393493417,31.9299122671262,1953.097,Pan-STARRS1,,
rings.v3.skycell.1952.068.wrp.g.56328_35781,56328.3584686426,g,43,98.4232829237391,30.5008755822246,1952.068,Pan-STARRS1,,
rings.v3.skycell.1952.069.wrp.g.56329_43400,56329.4346599426,g,43,98.2360628265684,30.4335222002733,1952.069,Pan-STARRS1,,
rings.v3.skycell.1951.016.wrp.g.56354_31619,56354.3168482426,g,43,94.8096414889725,28.8018842114094,1951.016,Pan-STARRS1,,
rings.v3.skycell.1951.026.wrp.g.56354_31619,56354.3168482426,g,43,94.8096414889725,28.8018842114094,1951.026,Pan-STARRS1,,
rings.v3.skycell.1951.026.wrp.g.56354_32920,56354.3298632426,g,43,94.8083345660554,28.8010179908535,1951.026,Pan-STARRS1,,
rings.v3.skycell.1951.016.wrp.g.56354_32984,56354.3304985426,g,43,94.8082707713472,28.8009757081092,1951.016,Pan-STARRS1,,
rings.v3.skycell.1951.026.wrp.g.56354_32984,56354.3304985426,g,43,94.8082707713472,28.8009757081092,1951.026,Pan-STARRS1,,
rings.v3.skycell.1951.026.wrp.r.56354_34272,56354.3433602815,r,40,94.8069792383995,28.8001196879314,1951.026,Pan-STARRS1,,
rings.v3.skycell.1951.016.wrp.r.56354_34332,56354.3439645815,r,40,94.8069185566076,28.800079468409,1951.016,Pan-STARRS1,,
rings.v3.skycell.1951.026.wrp.r.56354_34332,56354.3439645815,r,40,94.8069185566076,28.800079468409,1951.026,Pan-STARRS1,,
rings.v3.skycell.1951.026.wrp.r.56354_35538,56354.3560268815,r,40,94.8057073006496,28.7992766553314,1951.026,Pan-STARRS1,,
rings.v3.skycell.1951.016.wrp.r.56354_35598,56354.3566299815,r,40,94.8056467393578,28.7992365156758,1951.016,Pan-STARRS1,,
rings.v3.skycell.1951.026.wrp.r.56354_35598,56354.3566299815,r,40,94.8056467393578,28.7992365156758,1951.026,Pan-STARRS1,,
rings.v3.skycell.1615.077.wrp.r.56581_58346,56581.5841032815,r,40,101.11499909269,15.1692198769828,1615.077,Pan-STARRS1,,
rings.v3.skycell.1615.077.wrp.r.56581_59522,56581.5958598815,r,40,101.114136942023,15.1683711157774,1615.077,Pan-STARRS1,,
rings.v3.skycell.1615.078.wrp.y.56585_59584,56585.596723563,y,80,100.798658144486,14.8784991988663,1615.078,Pan-STARRS1,,
rings.v3.skycell.1615.068.wrp.z.56586_58020,56586.5809513222,z,60,100.714581043963,14.8069140982178,1615.068,Pan-STARRS1,,
rings.v3.skycell.1615.078.wrp.z.56586_58020,56586.5809513222,z,60,100.714581043963,14.8069140982178,1615.078,Pan-STARRS1,,
rings.v3.skycell.1614.042.wrp.i.56601_62931,56601.6299823167,i,45,99.1108368077452,13.7029626920499,1614.042,Pan-STARRS1,,
rings.v3.skycell.1614.042.wrp.i.56601_62999,56601.6306606167,i,45,99.1107514832579,13.7029127051083,1614.042,Pan-STARRS1,,
rings.v3.skycell.1614.026.wrp.y.56613_50334,56613.504214763,y,80,97.443413602113,12.8290938122345,1614.026,Pan-STARRS1,,
rings.v3.skycell.1614.026.wrp.i.56613_50556,56613.5062314167,i,45,97.4431031214704,12.8289459803147,1614.026,Pan-STARRS1,,
rings.v3.skycell.1432.092.wrp.y.56708_21190,56708.2127773629,y,80,81.9201364247755,7.65779459505353,1432.092,Pan-STARRS1,,
rings.v3.skycell.1432.092.wrp.y.56708_21297,56708.213850863,y,80,81.9200435670171,7.65776426867577,1432.092,Pan-STARRS1,,
rings.v3.skycell.1432.092.wrp.z.56708_22439,56708.2251415222,z,60,81.9190669249966,7.65744530755346,1432.092,Pan-STARRS1,,
rings.v3.skycell.1432.092.wrp.z.56708_22522,56708.2259744223,z,60,81.918994879138,7.65742177812566,1432.092,Pan-STARRS1,,
rings.v3.skycell.1432.083.wrp.r.56713_27652,56713.2771612815,r,40,81.512364602797,7.51975063105431,1432.083,Pan-STARRS1,,
rings.v3.skycell.1432.083.wrp.r.56713_28825,56713.2888967815,r,40,81.5115049774217,7.51944485608199,1432.083,Pan-STARRS1,,
rings.v3.skycell.1432.083.wrp.r.56715_29332,56715.2939691815,r,40,81.3688556777074,7.4678191123566,1432.083,Pan-STARRS1,,
rings.v3.skycell.1432.083.wrp.r.56715_29683,56715.2974688815,r,40,81.368617843928,7.46773064771761,1432.083,Pan-STARRS1,,
46734a124-w1-int-1b,56722.8939692963,w1,8,80.9236916941756,7.28561547884552,46734a124,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/46734a/124/46734a124-w1-int-1b.fits,
46734a124-w2-int-1b,56722.8939692963,w2,8,80.9236916941756,7.28561547884552,46734a124,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/46734a/124/46734a124-w2-int-1b.fits,
46738a124-w1-int-1b,56723.0257639963,w1,8,80.9172003913413,7.28261403886108,46738a124,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/46738a/124/46738a124-w1-int-1b.fits,
46738a124-w2-int-1b,56723.0257639963,w2,8,80.9172003913413,7.28261403886108,46738a124,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/46738a/124/46738a124-w2-int-1b.fits,
46743a032-w1-int-1b,56723.1574312963,w1,8,80.9109845975539,7.27964786718616,46743a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/46743a/032/46743a032-w1-int-1b.fits,
46743a032-w2-int-1b,56723.1574312963,w2,8,80.9109845975539,7.27964786718616,46743a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/46743a/032/46743a032-w2-int-1b.fits,
46746a124-w1-int-1b,56723.2890985963,w1,8,80.9047688037662,7.27668169551108,46746a124,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/46746a/124/46746a124-w1-int-1b.fits,
46746a124-w2-int-1b,56723.2890985963,w2,8,80.9047688037662,7.27668169551108,46746a124,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/46746a/124/46746a124-w2-int-1b.fits,
46746a125-w1-int-1b,56723.2892258963,w1,8,80.9047627941457,7.2766788277251,46746a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/46746a/125/46746a125-w1-int-1b.fits,
46746a125-w2-int-1b,56723.2892258963,w2,8,80.9047627941457,7.2766788277251,46746a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/46746a/125/46746a125-w2-int-1b.fits,
46749a101-w1-int-1b,56723.3550595963,w1,8,80.9016548948912,7.27519574076107,46749a101,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/46749a/101/46749a101-w1-int-1b.fits,
46749a101-w2-int-1b,56723.3550595963,w2,8,80.9016548948912,7.27519574076107,46749a101,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/46749a/101/46749a101-w2-int-1b.fits,
