Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
ogg0m406-kb27-20211127-0236-e00 46592878,59546.5554141146,gp,160,115.380509911884,37.7921209368154,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/46592878/,
ogg0m404-kb82-20211127-0228-e00 46592882,59546.5562335301,V,285,115.380398846941,37.7920282518175,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592882/,
ogg0m404-kb82-20211127-0228-e91 46592885,59546.5562335301,V,285,115.380398846941,37.7920282518175,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592885/,
ogg0m406-kb27-20211127-0237-e00 46592887,59546.5574888773,rp,160,115.38022869509,37.7918862581012,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/46592887/,
ogg0m406-kb27-20211127-0238-e00 46592902,59546.5594931076,rp,160,115.379957038375,37.791659557385,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/46592902/,
ogg0m404-kb82-20211127-0229-e00 46592909,59546.5596842882,V,285,115.379931125437,37.7916379327346,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592909/,
ogg0m404-kb82-20211127-0229-e91 46592911,59546.5596842882,V,285,115.379931125437,37.7916379327346,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592911/,
ogg0m406-kb27-20211127-0239-e00 46592918,59546.5614996875,rp,160,115.37968506319,37.7914325909026,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/46592918/,
ogg0m406-kb27-20211127-0240-e00 46592933,59546.563505052,rp,160,115.379413252744,37.791205761896,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/46592933/,
ogg0m404-kb82-20211127-0230-e00 46592938,59546.5638389815,w,204,115.379367991383,37.7911679907592,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592938/,
ogg0m404-kb82-20211127-0230-e91 46592940,59546.5638389815,w,204,115.379367991383,37.7911679907592,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592940/,
ogg0m406-kb27-20211127-0241-e00 46592949,59546.5655542419,ip,160,115.37913550213,37.7909739757498,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/46592949/,
ogg0m404-kb82-20211127-0231-e00 46592957,59546.5663662037,w,204,115.379025447474,37.7908821338485,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592957/,
ogg0m404-kb82-20211127-0231-e91 46592960,59546.5663662037,w,204,115.379025447474,37.7908821338485,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592960/,
ogg0m406-kb27-20211127-0242-e00 46592966,59546.5675635359,ip,160,115.378863159072,37.7907467022726,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/46592966/,
ogg0m404-kb82-20211127-0232-e00 46592980,59546.5688805382,w,204,115.378684650385,37.7905977346789,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592980/,
ogg0m404-kb82-20211127-0232-e91 46592983,59546.5688805382,w,204,115.378684650385,37.7905977346789,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592983/,
ogg0m406-kb27-20211127-0243-e00 46592985,59546.569568559,ip,160,115.378591394899,37.7905199118816,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/46592985/,
ogg0m404-kb82-20211127-0233-e00 46593001,59546.5713956539,w,204,115.378343747412,37.7903132471481,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593001/,
ogg0m404-kb82-20211127-0233-e91 46593004,59546.5713956539,w,204,115.378343747412,37.7903132471481,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593004/,
ogg0m406-kb27-20211127-0244-e00 46593000,59546.5715837732,ip,160,115.378318249408,37.7902919687648,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/46593000/,
ogg0m406-kb27-20211127-0245-e00 46593017,59546.5736398901,zs,161,115.378039559896,37.7900593990977,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/46593017/,
ogg0m404-kb82-20211127-0234-e00 46593022,59546.5739922454,gp,204,115.377991801071,37.7900195437979,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593022/,
ogg0m404-kb82-20211127-0234-e91 46593026,59546.5739922454,gp,204,115.377991801071,37.7900195437979,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593026/,
ogg0m406-kb27-20211127-0246-e00 46593033,59546.5756565857,zs,161,115.377766213613,37.7898312884173,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/46593033/,
ogg0m404-kb82-20211127-0235-e00 46593041,59546.5765054571,gp,204,115.377651156169,37.78973527163,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593041/,
ogg0m404-kb82-20211127-0235-e91 46593045,59546.5765054571,gp,204,115.377651156169,37.78973527163,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593045/,
ogg0m406-kb27-20211127-0247-e00 46593050,59546.5776725579,zs,161,115.377492965382,37.7896032595622,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/46593050/,
ogg0m404-kb82-20211127-0236-e00 46593063,59546.5790194329,gp,204,115.377310407699,37.7894509130339,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593063/,
ogg0m404-kb82-20211127-0236-e91 46593070,59546.5790194329,gp,204,115.377310407699,37.7894509130339,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593070/,
ogg0m406-kb27-20211127-0248-e00 46593068,59546.5796903183,zs,161,115.377219474774,37.7893750284411,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/46593068/,
ogg0m404-kb82-20211127-0237-e00 46593084,59546.5815333739,gp,204,115.376969663946,37.7891665583743,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593084/,
ogg0m404-kb82-20211127-0237-e91 46593088,59546.5815333739,gp,204,115.376969663946,37.7891665583743,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593088/,
ogg0m404-kb82-20211127-0238-e00 46593107,59546.5841071875,rp,204,115.376620804962,37.7888754314587,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593107/,
ogg0m404-kb82-20211127-0238-e91 46593112,59546.5841071875,rp,204,115.376620804962,37.7888754314587,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593112/,
ogg0m404-kb82-20211127-0239-e00 46593126,59546.5866209722,rp,204,115.376280082393,37.7885910944777,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593126/,
ogg0m404-kb82-20211127-0239-e91 46593131,59546.5866209722,rp,204,115.376280082393,37.7885910944777,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593131/,
ogg0m404-kb82-20211127-0240-e00 46593146,59546.5891347165,rp,204,115.375939365301,37.7883067620668,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593146/,
ogg0m404-kb82-20211127-0240-e91 46593147,59546.5891347165,rp,204,115.375939365301,37.7883067620668,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593147/,
ogg0m404-kb82-20211127-0241-e00 46593153,59546.5916497338,rp,204,115.375598475665,37.7880222856661,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593153/,
ogg0m404-kb82-20211127-0241-e91 46593179,59546.5916497338,rp,204,115.375598475665,37.7880222856661,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593179/,
ogg0m404-kb82-20211127-0242-e00 46593259,59546.5942147395,ip,204,115.375250810517,37.7877321550206,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593259/,
ogg0m404-kb82-20211127-0242-e91 46593261,59546.5942147395,ip,204,115.375250810517,37.7877321550206,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593261/,
ogg0m404-kb82-20211127-0243-e00 46593300,59546.596731522,ip,204,115.374909681623,37.7874474789563,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593300/,
ogg0m404-kb82-20211127-0243-e91 46593314,59546.596731522,ip,204,115.374909681623,37.7874474789563,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593314/,
ogg0m404-kb82-20211127-0244-e00 46593331,59546.5992486516,ip,204,115.374568505682,37.7871627636304,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593331/,
ogg0m404-kb82-20211127-0244-e91 46593336,59546.5992486516,ip,204,115.374568505682,37.7871627636304,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593336/,
ogg0m404-kb82-20211127-0245-e00 46593350,59546.6017703241,ip,204,115.374226713988,37.7868775344516,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593350/,
ogg0m404-kb82-20211127-0245-e91 46593352,59546.6017703241,ip,204,115.374226713988,37.7868775344516,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46593352/,
N20211214S0245,59562.4815763889,g,5,112.492346289639,35.7678239031623,C/2019 L3,Gemini/GMOS,,
N20211214S0246,59562.4820219907,g,5,112.492247718808,35.7677603058832,C/2019 L3,Gemini/GMOS,,
N20211214S0247,59562.4824733796,g,5,112.492147867822,35.7676958826563,C/2019 L3,Gemini/GMOS,,
N20211214S0248,59562.4830289352,r,5,112.492024974292,35.7676165925257,C/2019 L3,Gemini/GMOS,,
N20211214S0249,59562.483474537,r,5,112.491926403461,35.7675529952467,C/2019 L3,Gemini/GMOS,,
N20211214S0250,59562.4839259259,r,5,112.491826552474,35.7674885720198,C/2019 L3,Gemini/GMOS,,
N20211214S0251,59562.4844872685,g,5,112.491702378814,35.767408455957,C/2019 L3,Gemini/GMOS,,
N20211214S0252,59562.4849965278,i,3,112.491589726414,35.7673357733383,C/2019 L3,Gemini/GMOS,,
N20211214S0253,59562.4854305556,i,3,112.491493715847,35.7672738279258,C/2019 L3,Gemini/GMOS,,
N20211214S0254,59562.4858530093,i,3,112.491400265569,35.7672135343953,C/2019 L3,Gemini/GMOS,,
N20211214S0255,59562.4863796296,g,5,112.49128377277,35.7671383739758,C/2019 L3,Gemini/GMOS,,
N20211214S0256,59562.4870972222,Z,5,112.491125035306,35.7670359575652,C/2019 L3,Gemini/GMOS,,
N20211214S0257,59562.487537037,Z,5,112.491027744607,35.7669731862194,C/2019 L3,Gemini/GMOS,,
N20211214S0258,59562.4879768519,Z,5,112.490930453886,35.7669104148591,C/2019 L3,Gemini/GMOS,,
N20211214S0259,59562.4887118056,g,5,112.490767876003,35.7668055206342,C/2019 L3,Gemini/GMOS,,
N20211214S0260,59562.4894872685,Y,10,112.490596337147,35.7666948448452,C/2019 L3,Gemini/GMOS,,
N20211214S0261,59562.4899849537,Y,10,112.490486245033,35.7666238141076,C/2019 L3,Gemini/GMOS,,
N20211214S0262,59562.4905115741,Y,10,112.490369752213,35.7665486536745,C/2019 L3,Gemini/GMOS,,
N20211214S0263,59562.4910150463,Y,10,112.490258379967,35.7664767970036,C/2019 L3,Gemini/GMOS,,
N20211214S0264,59562.4915127315,Y,10,112.490148287852,35.7664057662649,C/2019 L3,Gemini/GMOS,,
N20211214S0265,59562.4922361111,g,5,112.489988270257,35.766302523921,C/2019 L3,Gemini/GMOS,,
N20211214S0266,59562.4927222222,g,5,112.48988073843,35.7662331450645,C/2019 L3,Gemini/GMOS,,
N20211214S0267,59562.4931736111,g,5,112.489780887444,35.7661687218376,C/2019 L3,Gemini/GMOS,,
elp0m411-kb92-20220108-0083-e00 47563378,59588.1156598611,B,220,106.057883441201,31.4178716936754,C/2019 L3,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/47563378/,
elp0m411-kb92-20220108-0083-e91 47563388,59588.1156598611,B,220,106.057883441201,31.4178716936754,C/2019 L3,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/47563388/,
ogg0m404-kb82-20220205-0133-e00 48298618,59616.3511063773,B,120,100.239185649716,25.6753489798699,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/48298618/,
ogg0m404-kb82-20220205-0133-e91 48298623,59616.3511063773,B,120,100.239185649716,25.6753489798699,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/48298623/,
ogg0m404-kb82-20220205-0134-e00 48298678,59616.3527069618,V,120,100.238965969493,25.6750260174858,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/48298678/,
ogg0m404-kb82-20220205-0134-e91 48298760,59616.3527069618,V,120,100.238965969493,25.6750260174858,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/48298760/,
ogg0m404-kb82-20220205-0135-e00 48298803,59616.3543027488,rp,120,100.238746947728,25.6747040231315,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/48298803/,
ogg0m404-kb82-20220205-0135-e91 48298851,59616.3543027488,rp,120,100.238746947728,25.6747040231315,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/48298851/,
cpt0m407-kb87-20220217-0098-e00 48594632,59627.8431477662,B,200,99.0346405681647,23.4214702268271,C/2019 L3,LCO/cpt_0m4a_kb87,https://archive-api.lco.global/frames/48594632/,
cpt0m407-kb87-20220217-0098-e91 48594635,59627.8431477662,B,200,99.0346405681647,23.4214702268271,C/2019 L3,LCO/cpt_0m4a_kb87,https://archive-api.lco.global/frames/48594635/,
cpt0m407-kb87-20220217-0099-e00 48594670,59627.8456162963,V,200,99.0344593369135,23.4210016175306,C/2019 L3,LCO/cpt_0m4a_kb87,https://archive-api.lco.global/frames/48594670/,
cpt0m407-kb87-20220217-0099-e91 48594678,59627.8456162963,V,200,99.0344593369135,23.4210016175306,C/2019 L3,LCO/cpt_0m4a_kb87,https://archive-api.lco.global/frames/48594678/,
cpt0m407-kb87-20220217-0100-e00 48594806,59627.8479580902,rp,180,99.0342874102113,23.4205570669884,C/2019 L3,LCO/cpt_0m4a_kb87,https://archive-api.lco.global/frames/48594806/,
cpt0m407-kb87-20220217-0100-e91 48594840,59627.8479580902,rp,180,99.0342874102113,23.4205570669884,C/2019 L3,LCO/cpt_0m4a_kb87,https://archive-api.lco.global/frames/48594840/,
cpt0m407-kb87-20220225-0092-e00 48768497,59635.8033164063,rp,20,98.647399221841,21.9567846937841,C/2019 L3 (ATLAS),LCO/cpt_0m4a_kb87,https://archive-api.lco.global/frames/48768497/,
cpt0m407-kb87-20220225-0092-e91 48768518,59635.8033164063,rp,20,98.647399221841,21.9567846937841,C/2019 L3 (ATLAS),LCO/cpt_0m4a_kb87,https://archive-api.lco.global/frames/48768518/,
cpt0m407-kb87-20220225-0093-e00 48768503,59635.8036904977,V,20,98.6473887940434,21.9567177937728,C/2019 L3 (ATLAS),LCO/cpt_0m4a_kb87,https://archive-api.lco.global/frames/48768503/,
cpt0m407-kb87-20220225-0093-e91 48768547,59635.8036904977,V,20,98.6473887940434,21.9567177937728,C/2019 L3 (ATLAS),LCO/cpt_0m4a_kb87,https://archive-api.lco.global/frames/48768547/,
cpt0m407-kb87-20220225-0094-e00 48768512,59635.8040752083,B,20,98.6473780702352,21.9566489946928,C/2019 L3 (ATLAS),LCO/cpt_0m4a_kb87,https://archive-api.lco.global/frames/48768512/,
cpt0m407-kb87-20220225-0094-e91 48768526,59635.8040752083,B,20,98.6473780702352,21.9566489946928,C/2019 L3 (ATLAS),LCO/cpt_0m4a_kb87,https://archive-api.lco.global/frames/48768526/,
tfn0m414-kb95-20220304-0068-e00 48947832,59642.8364767304,B,20,98.5986223666229,20.7375435385023,Comet C/2019 L3 (ATLAS),LCO/tfn_0m4a_kb95,https://archive-api.lco.global/frames/48947832/,
tfn0m414-kb95-20220304-0068-e91 48947843,59642.8364767304,B,20,98.5986223666229,20.7375435385023,Comet C/2019 L3 (ATLAS),LCO/tfn_0m4a_kb95,https://archive-api.lco.global/frames/48947843/,
tfn0m414-kb95-20220304-0069-e00 48947845,59642.8369344387,V,20,98.5986270390618,20.7374662875122,Comet C/2019 L3 (ATLAS),LCO/tfn_0m4a_kb95,https://archive-api.lco.global/frames/48947845/,
tfn0m414-kb95-20220304-0069-e91 48947852,59642.8369344387,V,20,98.5986270390618,20.7374662875122,Comet C/2019 L3 (ATLAS),LCO/tfn_0m4a_kb95,https://archive-api.lco.global/frames/48947852/,
tfn0m414-kb95-20220304-0070-e00 48947858,59642.8373816435,rp,20,98.5986316042774,20.7373908092807,Comet C/2019 L3 (ATLAS),LCO/tfn_0m4a_kb95,https://archive-api.lco.global/frames/48947858/,
tfn0m414-kb95-20220304-0070-e91 48947894,59642.8373816435,rp,20,98.5986316042774,20.7373908092807,Comet C/2019 L3 (ATLAS),LCO/tfn_0m4a_kb95,https://archive-api.lco.global/frames/48947894/,
NEOS_SCI_2022096020632,59675.0885656076,CLEAR,120,101.356483177875,15.9571852118369,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096020632.fits,
NEOS_SCI_2022096020832,59675.0899550521,CLEAR,120,101.356690784032,15.9570020367446,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096020832.fits,
NEOS_SCI_2022096021032,59675.0913444994,CLEAR,120,101.356898390622,15.9568188612706,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096021032.fits,
NEOS_SCI_2022096021232,59675.0927339346,CLEAR,120,101.357105995396,15.9566356873985,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096021232.fits,
NEOS_SCI_2022096021432,59675.0941233877,CLEAR,120,101.357313602851,15.9564525111609,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096021432.fits,
NEOS_SCI_2022096021632,59675.095512831,CLEAR,120,101.357521208834,15.9562693362221,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096021632.fits,
NEOS_SCI_2022096021832,59675.0969022749,CLEAR,120,101.357728814904,15.9560861612066,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096021832.fits,
NEOS_SCI_2022096022032,59675.0982917193,CLEAR,120,101.357936421064,15.9559029861125,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096022032.fits,
NEOS_SCI_2022096022232,59675.0996811638,CLEAR,120,101.358144027222,15.9557198110192,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096022232.fits,
NEOS_SCI_2022096022432,59675.1010706082,CLEAR,120,101.358351633378,15.9555366359279,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096022432.fits,
NEOS_SCI_2022096022632,59675.1024600527,CLEAR,120,101.358559239536,15.9553534608347,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096022632.fits,
NEOS_SCI_2022096022832,59675.1038494971,CLEAR,120,101.358766845693,15.9551702857425,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096022832.fits,
NEOS_SCI_2022096023032,59675.1052389415,CLEAR,120,101.35897445185,15.9549871106502,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096023032.fits,
NEOS_SCI_2022096023232,59675.106628386,CLEAR,120,101.359182058008,15.954803935557,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096023232.fits,
NEOS_SCI_2022096023432,59675.1080178304,CLEAR,120,101.359389664165,15.9546207604648,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096023432.fits,
NEOS_SCI_2022096023632,59675.1094072865,CLEAR,120,101.359597272052,15.9544375838464,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096023632.fits,
NEOS_SCI_2022096023832,59675.1107967309,CLEAR,120,101.35980487821,15.9542544087532,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096023832.fits,
NEOS_SCI_2022096024032,59675.1121861753,CLEAR,120,101.360012484367,15.9540712336609,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096024032.fits,
NEOS_SCI_2022096024232,59675.1135756082,CLEAR,120,101.360220088795,15.9538880600938,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096024232.fits,
NEOS_SCI_2022096024432,59675.114965055,CLEAR,120,101.360427695299,15.9537048846956,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096024432.fits,
NEOS_SCI_2022096024633,59675.1163545006,CLEAR,120,101.360635301628,15.9535217094518,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096024633.fits,
NEOS_SCI_2022096024833,59675.1177439445,CLEAR,120,101.360842907701,15.9533385344334,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096024833.fits,
NEOS_SCI_2022096051556,59675.2200933872,CLEAR,120,101.376135620264,15.9398454662375,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096051556.fits,
NEOS_SCI_2022096051756,59675.2214828316,CLEAR,120,101.376343226422,15.9396622911453,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096051756.fits,
NEOS_SCI_2022096051956,59675.222871978,CLEAR,120,101.376550788048,15.9394791553434,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096051956.fits,
NEOS_SCI_2022096052156,59675.2242614496,CLEAR,120,101.376758398269,15.9392959766656,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096052156.fits,
NEOS_SCI_2022096052356,59675.2256509219,CLEAR,120,101.376966008579,15.9391127979091,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096052356.fits,
NEOS_SCI_2022096052556,59675.2270403808,CLEAR,120,101.377173616897,15.93892962091,2019-L3,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022096052556.fits,
