Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
OMEGA.2017-04-12T07:43:51.276,57855.322584213,R_SDSS,80,257.524178621174,-24.3008557488401,V2400 OPH,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2017-04-12T07:43:51.276&amp;eso_download=file,
OMEGA.2017-04-12T07:45:56.246,57855.324030625,R_SDSS,80,257.524120945495,-24.3008614541319,V2400 OPH,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2017-04-12T07:45:56.246&amp;eso_download=file,
VCAM.2017-05-20T08:58:00.845,57893.3736556134,H,6,255.021069358425,-24.349502091268,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T08:58:00.845&amp;eso_download=file,
VCAM.2017-05-20T08:58:18.789,57893.3738632986,H,6,255.021051402309,-24.3495017682022,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T08:58:18.789&amp;eso_download=file,
VCAM.2017-05-20T08:58:39.821,57893.3741067245,H,6,255.021030356111,-24.3495013895397,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T08:58:39.821&amp;eso_download=file,
VCAM.2017-05-20T08:58:58.517,57893.3743231134,H,6,255.021011647487,-24.3495010529347,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T08:58:58.517&amp;eso_download=file,
VCAM.2017-05-20T08:59:20.594,57893.3745786342,H,6,255.020989555585,-24.3495006554579,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T08:59:20.594&amp;eso_download=file,
VCAM.2017-05-20T08:59:42.611,57893.3748334606,H,6,255.020967523719,-24.3495002590613,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T08:59:42.611&amp;eso_download=file,
VCAM.2017-05-20T08:59:58.663,57893.3750192477,H,6,255.020951460876,-24.3494999700591,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T08:59:58.663&amp;eso_download=file,
VCAM.2017-05-20T09:00:15.728,57893.3752167592,H,6,255.020934384361,-24.349499662819,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:00:15.728&amp;eso_download=file,
VCAM.2017-05-20T09:00:31.749,57893.3754021875,H,6,255.020918352539,-24.349499374375,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:00:31.749&amp;eso_download=file,
VCAM.2017-05-20T09:00:47.761,57893.3755875116,H,6,255.020902329727,-24.3494990860931,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:00:47.761&amp;eso_download=file,
VCAM.2017-05-20T09:01:10.540,57893.3758511574,H,6,255.02087953535,-24.3494986759774,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:01:10.540&amp;eso_download=file,
VCAM.2017-05-20T09:01:26.566,57893.3760366435,H,6,255.020863498531,-24.3494983874434,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:01:26.566&amp;eso_download=file,
VCAM.2017-05-20T09:01:44.194,57893.3762406713,H,6,255.020845858627,-24.3494980700669,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:01:44.194&amp;eso_download=file,
VCAM.2017-05-20T09:02:01.262,57893.3764382176,H,6,255.020828779103,-24.3494977627726,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:02:01.262&amp;eso_download=file,
VCAM.2017-05-20T09:02:18.285,57893.376635243,H,6,255.020811744615,-24.3494974562886,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:02:18.285&amp;eso_download=file,
VCAM.2017-05-20T09:02:40.344,57893.3768905555,H,6,255.020789670723,-24.3494970591359,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:02:40.344&amp;eso_download=file,
VCAM.2017-05-20T09:02:56.370,57893.3770760416,H,6,255.020773633903,-24.3494967706019,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:02:56.370&amp;eso_download=file,
VCAM.2017-05-20T09:03:15.236,57893.3772943981,H,6,255.020754755164,-24.3494964309363,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:03:15.236&amp;eso_download=file,
VCAM.2017-05-20T09:03:31.256,57893.3774798148,H,6,255.020738724345,-24.3494961425103,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:03:31.256&amp;eso_download=file,
VCAM.2017-05-20T09:03:48.323,57893.3776773495,H,6,255.020721645825,-24.3494958352341,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:03:48.323&amp;eso_download=file,
VCAM.2017-05-20T09:05:11.036,57893.3786346759,H,6,255.02063887698,-24.3494943460597,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:05:11.036&amp;eso_download=file,
VCAM.2017-05-20T09:05:26.405,57893.3788125578,H,6,255.020623497607,-24.3494940693545,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:05:26.405&amp;eso_download=file,
VCAM.2017-05-20T09:05:44.018,57893.379016412,H,6,255.020605872713,-24.349493752248,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:05:44.018&amp;eso_download=file,
VCAM.2017-05-20T09:06:02.126,57893.3792259953,H,6,255.02058775249,-24.3494934262295,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:06:02.126&amp;eso_download=file,
VCAM.2017-05-20T09:06:20.446,57893.3794380324,H,6,255.020569420115,-24.349493096394,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:06:20.446&amp;eso_download=file,
VCAM.2017-05-20T09:06:42.514,57893.3796934491,H,6,255.020547337214,-24.3494926990792,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:06:42.514&amp;eso_download=file,
VCAM.2017-05-20T09:06:58.518,57893.3798786805,H,6,255.020531322415,-24.3494924109414,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:06:58.518&amp;eso_download=file,
VCAM.2017-05-20T09:07:15.548,57893.380075787,H,6,255.020514280916,-24.3494921043313,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:07:15.548&amp;eso_download=file,
VCAM.2017-05-20T09:07:35.998,57893.3803124768,H,6,255.02049381711,-24.3494917361472,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:07:35.998&amp;eso_download=file,
VCAM.2017-05-20T09:07:53.067,57893.3805100347,H,6,255.020476736583,-24.3494914288349,OPHIUCHUS_WIDE_1_2_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-05-20T09:07:53.067&amp;eso_download=file,
VCAM.2018-03-28T08:16:35.382,58205.3448771064,KS,4,264.984189694376,-26.8800016800239,B348,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-03-28T08:16:35.382&amp;eso_download=file,
VCAM.2018-03-28T08:16:49.574,58205.3450413657,KS,4,264.984189824415,-26.880004075472,B348,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-03-28T08:16:49.574&amp;eso_download=file,
VCAM.2018-06-04T01:44:29.040,58273.0725814814,KS,4,260.478474027633,-27.6460508550408,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-04T01:44:29.040&amp;eso_download=file,
VCAM.2018-06-04T01:44:53.447,58273.0728639699,KS,4,260.47844068222,-27.6460521340859,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-04T01:44:53.447&amp;eso_download=file,
VCAM.2018-06-04T01:45:20.650,58273.0731788194,KS,4,260.47840351686,-27.6460535596545,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-04T01:45:20.650&amp;eso_download=file,
VCAM.2018-06-04T01:45:46.668,58273.0734799537,KS,4,260.478367970465,-27.6460549231237,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-04T01:45:46.668&amp;eso_download=file,
VCAM.2018-06-04T01:46:58.850,58273.0743153935,KS,4,260.47826935376,-27.6460587058094,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-04T01:46:58.850&amp;eso_download=file,
VCAM.2018-06-04T01:47:19.961,58273.0745597337,KS,4,260.478240511435,-27.6460598121276,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-04T01:47:19.961&amp;eso_download=file,
VCAM.2018-06-04T01:47:45.986,58273.074860949,KS,4,260.478204955479,-27.6460611759635,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-04T01:47:45.986&amp;eso_download=file,
VCAM.2018-06-04T01:48:08.157,58273.0751175578,KS,4,260.478174664949,-27.6460623378311,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-04T01:48:08.157&amp;eso_download=file,
VCAM.2018-06-04T01:48:34.195,58273.0754189236,KS,4,260.478139091227,-27.6460637023485,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-04T01:48:34.195&amp;eso_download=file,
VCAM.2018-06-04T01:48:55.683,58273.0756676273,KS,4,260.478109733828,-27.6460648284236,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-04T01:48:55.683&amp;eso_download=file,
ztf_20180604389109_000280_zr_c01_o_q3_sciimg,58273.3893287112,zr,30,260.441084656716,-27.647485016109,280,ZTF,,
VCAM.2018-06-05T02:43:28.061,58274.1135423726,KS,4,260.355526305118,-27.6507357090384,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-05T02:43:28.061&amp;eso_download=file,
VCAM.2018-06-05T02:43:54.077,58274.1138434838,KS,4,260.355490573256,-27.6507369971251,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-05T02:43:54.077&amp;eso_download=file,
VCAM.2018-06-05T02:44:20.314,58274.1141471527,KS,4,260.355454537879,-27.6507382961532,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-05T02:44:20.314&amp;eso_download=file,
VCAM.2018-06-05T02:44:41.818,58274.1143960416,KS,4,260.355425003063,-27.6507393608446,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-05T02:44:41.818&amp;eso_download=file,
VCAM.2018-06-05T02:45:08.844,58274.1147088425,KS,4,260.355387884023,-27.6507406989374,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-05T02:45:08.844&amp;eso_download=file,
VCAM.2018-06-05T02:45:33.863,58274.1149984143,KS,4,260.355353521503,-27.6507419376612,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-05T02:45:33.863&amp;eso_download=file,
VCAM.2018-06-05T02:45:59.895,58274.1152997106,KS,4,260.355317767676,-27.6507432265398,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-05T02:45:59.895&amp;eso_download=file,
VCAM.2018-06-05T02:46:22.255,58274.1155585069,KS,4,260.355287057181,-27.6507443336128,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-05T02:46:22.255&amp;eso_download=file,
VCAM.2018-06-05T02:46:50.100,58274.115880787,KS,4,260.355248813276,-27.6507457122555,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-05T02:46:50.100&amp;eso_download=file,
VCAM.2018-06-05T02:47:15.116,58274.116170324,KS,4,260.355214454885,-27.6507469508304,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-05T02:47:15.116&amp;eso_download=file,
VCAM.2018-06-05T02:47:42.644,58274.1164889351,KS,4,260.355176646368,-27.6507483137779,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-05T02:47:42.644&amp;eso_download=file,
VCAM.2018-06-05T02:48:03.950,58274.1167355324,KS,4,260.355147383489,-27.6507493686664,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-05T02:48:03.950&amp;eso_download=file,
VCAM.2018-06-11T01:51:50.031,58280.0776855439,KS,4,259.640333864699,-27.6718695122536,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T01:51:50.031&amp;eso_download=file,
VCAM.2018-06-11T01:52:16.041,58280.0779865856,KS,4,259.640297375937,-27.6718702983069,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T01:52:16.041&amp;eso_download=file,
VCAM.2018-06-11T01:52:43.643,58280.0783060532,KS,4,259.640258653802,-27.6718711324723,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T01:52:43.643&amp;eso_download=file,
VCAM.2018-06-11T01:53:08.675,58280.0785957754,KS,4,259.640223537057,-27.6718718889691,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T01:53:08.675&amp;eso_download=file,
VCAM.2018-06-11T01:53:34.695,58280.0788969328,KS,4,259.64018703427,-27.6718726753246,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T01:53:34.695&amp;eso_download=file,
VCAM.2018-06-11T01:53:55.743,58280.0791405439,KS,4,259.640157506575,-27.6718733114202,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T01:53:55.743&amp;eso_download=file,
VCAM.2018-06-11T01:54:23.414,58280.0794608101,KS,4,259.640118687643,-27.6718741476708,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T01:54:23.414&amp;eso_download=file,
VCAM.2018-06-11T01:54:47.817,58280.0797432523,KS,4,259.640084453294,-27.6718748851588,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T01:54:47.817&amp;eso_download=file,
VCAM.2018-06-11T01:55:12.232,58280.0800258333,KS,4,259.640050202123,-27.6718756230092,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T01:55:12.232&amp;eso_download=file,
VCAM.2018-06-11T01:55:35.191,58280.0802915624,KS,4,259.640017993541,-27.6718763168574,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T01:55:35.191&amp;eso_download=file,
VCAM.2018-06-11T01:56:01.214,58280.0805927546,KS,4,259.639981486536,-27.6718771033037,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T01:56:01.214&amp;eso_download=file,
VCAM.2018-06-11T01:56:22.442,58280.080838449,KS,4,259.639951706327,-27.6718777448391,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T01:56:22.442&amp;eso_download=file,
VCAM.2018-06-11T02:43:28.049,58280.1135422338,KS,4,259.635987735079,-27.6719631380549,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T02:43:28.049&amp;eso_download=file,
VCAM.2018-06-11T02:43:53.079,58280.1138319328,KS,4,259.635952621145,-27.6719638944912,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T02:43:53.079&amp;eso_download=file,
VCAM.2018-06-11T02:44:19.096,58280.1141330555,KS,4,259.635916122565,-27.671964680756,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T02:44:19.096&amp;eso_download=file,
VCAM.2018-06-11T02:44:40.173,58280.1143770023,KS,4,259.63588655418,-27.6719653177283,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T02:44:40.173&amp;eso_download=file,
VCAM.2018-06-11T02:45:05.203,58280.1146667013,KS,4,259.635851440246,-27.6719660741645,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T02:45:05.203&amp;eso_download=file,
VCAM.2018-06-11T02:45:27.859,58280.1149289236,KS,4,259.635819656719,-27.6719667588561,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T02:45:27.859&amp;eso_download=file,
VCAM.2018-06-11T02:45:53.877,58280.1152300578,KS,4,259.635783156744,-27.671967545151,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T02:45:53.877&amp;eso_download=file,
VCAM.2018-06-11T02:46:19.903,58280.1155312847,KS,4,259.635746645534,-27.6719683316879,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T02:46:19.903&amp;eso_download=file,
VCAM.2018-06-11T02:46:44.920,58280.1158208333,KS,4,259.63571154983,-27.6719690877314,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T02:46:44.920&amp;eso_download=file,
VCAM.2018-06-11T02:47:06.675,58280.1160726273,KS,4,259.635681030299,-27.6719697451935,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T02:47:06.675&amp;eso_download=file,
VCAM.2018-06-11T02:47:32.699,58280.116373831,KS,4,259.635644521901,-27.6719705316699,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T02:47:32.699&amp;eso_download=file,
VCAM.2018-06-11T02:47:57.096,58280.1166562037,KS,4,259.635610295976,-27.6719712689764,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T02:47:57.096&amp;eso_download=file,
ztf_20180614292268_000280_zg_c02_o_q4_sciimg,58283.2925347113,zg,30,259.249949943459,-27.6791311728201,280,ZTF,,
ztf_20180620357072_000280_zg_c02_o_q3_sciimg,58289.3572569112,zg,30,258.51275702804,-27.685263911066,280,ZTF,,
ztf_20180623292546_000280_zr_c02_o_q3_sciimg,58292.2931829109,zr,30,258.158621933313,-27.6848730423526,280,ZTF,,
ztf_20180623337801_000280_zg_c02_o_q3_sciimg,58292.3379861112,zg,30,258.153247416078,-27.6848493962191,280,ZTF,,
ztf_20180702292477_000280_zg_c03_o_q4_sciimg,58301.2929861113,zg,30,257.101707332154,-27.6713312287804,280,ZTF,,
ztf_20180702335081_000280_zr_c03_o_q4_sciimg,58301.3355671112,zr,30,257.096856646582,-27.6712259590862,280,ZTF,,
ztf_20180703224120_000280_zr_c03_o_q4_sciimg,58302.224305511,zr,30,256.995820143924,-27.668985185304,280,ZTF,,
ztf_20180703238750_000280_zr_c03_o_q4_sciimg,58302.2389236111,zr,30,256.994168298613,-27.6689462037037,280,ZTF,,
ztf_20180703243310_000280_zr_c03_o_q4_sciimg,58302.2434838112,zr,30,256.993652996001,-27.6689340431701,280,ZTF,,
ztf_20180703260660_000280_zr_c03_o_q4_sciimg,58302.260844911,zr,30,256.991691191724,-27.668887746904,280,ZTF,,
ztf_20180703262037_000280_zr_c03_o_q4_sciimg,58302.2622106113,zr,30,256.99153686759,-27.6688841050365,280,ZTF,,
ztf_20180703266146_000280_zr_c03_o_q4_sciimg,58302.266331011,zr,30,256.991071262424,-27.668873117304,280,ZTF,,
ztf_20180703266609_000280_zr_c03_o_q4_sciimg,58302.2667824109,zr,30,256.991020254235,-27.6688719135709,280,ZTF,,
ztf_20180703267975_000280_zr_c03_o_q4_sciimg,58302.2681597113,zr,30,256.99086461929,-27.6688682407699,280,ZTF,,
ztf_20180703278484_000280_zr_c03_o_q4_sciimg,58302.2786690113,zr,30,256.98967706839,-27.6688402159699,280,ZTF,,
ztf_20180704221019_000280_zr_c03_o_q4_sciimg,58303.2219097111,zr,30,256.883303532786,-27.6662817583266,280,ZTF,,
ztf_20180704222188_000280_zr_c03_o_q4_sciimg,58303.2223727112,zr,30,256.883251657483,-27.6662804336319,280,ZTF,,
ztf_20180704222639_000280_zr_c03_o_q4_sciimg,58303.2228241111,zr,30,256.883201081886,-27.6662791421266,280,ZTF,,
ztf_20180704223102_000280_zr_c03_o_q4_sciimg,58303.2232755111,zr,30,256.883150506277,-27.666277850621,280,ZTF,,
ztf_20180704223553_000280_zr_c03_o_q4_sciimg,58303.223738411,zr,30,256.883098642201,-27.666276526213,280,ZTF,,
ztf_20180704224016_000280_zr_c03_o_q4_sciimg,58303.2241898109,zr,30,256.883048066604,-27.6662752347077,280,ZTF,,
ztf_20180704224468_000280_zr_c03_o_q4_sciimg,58303.224652811,zr,30,256.882996191301,-27.666273910013,280,ZTF,,
ztf_20180704225382_000280_zr_c03_o_q4_sciimg,58303.2255671113,zr,30,256.882893751571,-27.6662712940983,280,ZTF,,
ztf_20180704225845_000280_zr_c03_o_q4_sciimg,58303.2260185112,zr,30,256.882843175974,-27.666270002593,280,ZTF,,
ztf_20180704226296_000280_zr_c03_o_q4_sciimg,58303.2264699112,zr,30,256.882792600366,-27.6662687110874,280,ZTF,,
ztf_20180704227211_000280_zr_c03_o_q4_sciimg,58303.2273958111,zr,30,256.882688860998,-27.6662660619849,280,ZTF,,
