Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
VCAM.2010-08-24T01:01:20.955,55432.0426267939,KS,4,238.252261089113,-51.9543061940542,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-24T01:01:20.955&amp;eso_download=file,
VCAM.2010-08-24T01:48:59.175,55432.0757080439,KS,4,238.252463711769,-51.9535306225264,D100,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-24T01:48:59.175&amp;eso_download=file,
VCAM.2010-08-24T01:49:19.998,55432.0759490509,KS,4,238.252465187937,-51.9535249722511,D100,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-24T01:49:19.998&amp;eso_download=file,
VCAM.2010-08-24T01:53:30.184,55432.0788447222,KS,4,238.252482923923,-51.9534570848462,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-24T01:53:30.184&amp;eso_download=file,
VCAM.2010-08-24T01:53:50.457,55432.0790793634,KS,4,238.252484361101,-51.9534515838136,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-24T01:53:50.457&amp;eso_download=file,
VCAM.2010-08-24T01:54:15.480,55432.0793689814,KS,4,238.252486135011,-51.9534447938805,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-24T01:54:15.480&amp;eso_download=file,
VCAM.2010-08-24T01:54:35.575,55432.0796015624,KS,4,238.25248755957,-51.9534393411482,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-24T01:54:35.575&amp;eso_download=file,
VCAM.2010-08-24T01:55:00.585,55432.07989103,KS,4,238.252489332559,-51.9534325547411,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-24T01:55:00.585&amp;eso_download=file,
VCAM.2010-08-24T01:55:20.653,55432.0801232986,KS,4,238.252490755204,-51.9534271093329,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-24T01:55:20.653&amp;eso_download=file,
VCAM.2010-08-24T01:55:46.731,55432.0804251273,KS,4,238.252492603905,-51.9534200331267,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-24T01:55:46.731&amp;eso_download=file,
VCAM.2010-08-24T01:56:06.787,55432.0806572569,KS,4,238.252494025698,-51.9534145909772,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-24T01:56:06.787&amp;eso_download=file,
VCAM.2010-08-24T01:56:31.803,55432.0809467939,KS,4,238.252495799113,-51.953407802943,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-24T01:56:31.803&amp;eso_download=file,
VCAM.2010-08-24T01:56:50.823,55432.0811669328,KS,4,238.252497147463,-51.9534026419088,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-24T01:56:50.823&amp;eso_download=file,
VCAM.2010-08-24T01:57:15.854,55432.0814566435,KS,4,238.252498921941,-51.9533958498024,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-24T01:57:15.854&amp;eso_download=file,
VCAM.2010-08-24T01:57:35.901,55432.0816886689,KS,4,238.252500343097,-51.9533904100958,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-24T01:57:35.901&amp;eso_download=file,
VCAM.2010-08-25T00:40:51.419,55433.0283960532,KS,4,238.258335604061,-51.9312009028741,D100,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-25T00:40:51.419&amp;eso_download=file,
VCAM.2010-08-25T00:41:07.768,55433.0285852777,KS,4,238.258337007476,-51.9311965034045,D100,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-25T00:41:07.768&amp;eso_download=file,
VCAM.2010-08-25T00:44:51.990,55433.0311804398,KS,4,238.258356254929,-51.9311361658857,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-25T00:44:51.990&amp;eso_download=file,
VCAM.2010-08-25T00:45:06.183,55433.0313447106,KS,4,238.25835747327,-51.9311323465896,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-25T00:45:06.183&amp;eso_download=file,
VCAM.2010-08-25T00:45:31.238,55433.031634699,KS,4,238.258359624018,-51.9311256043593,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-25T00:45:31.238&amp;eso_download=file,
VCAM.2010-08-25T00:45:45.289,55433.0317973263,KS,4,238.25836083017,-51.9311218232746,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-25T00:45:45.289&amp;eso_download=file,
VCAM.2010-08-25T00:46:10.298,55433.0320867824,KS,4,238.258362976969,-51.9311150934204,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-25T00:46:10.298&amp;eso_download=file,
VCAM.2010-08-25T00:46:24.373,55433.0322496875,KS,4,238.258364185182,-51.9311113058767,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-25T00:46:24.373&amp;eso_download=file,
VCAM.2010-08-25T00:46:49.403,55433.0325393865,KS,4,238.258366333783,-51.931104570375,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-25T00:46:49.403&amp;eso_download=file,
VCAM.2010-08-25T00:47:05.201,55433.0327222337,KS,4,238.2583676899,-51.9311003191776,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-25T00:47:05.201&amp;eso_download=file,
VCAM.2010-08-25T00:47:29.628,55433.0330049537,KS,4,238.25836978674,-51.9310937459376,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-25T00:47:29.628&amp;eso_download=file,
VCAM.2010-08-25T00:47:45.949,55433.0331938541,KS,4,238.258371187751,-51.9310893540033,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-25T00:47:45.949&amp;eso_download=file,
VCAM.2010-08-25T00:48:10.482,55433.0334778009,KS,4,238.25837329369,-51.9310827522402,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-25T00:48:10.482&amp;eso_download=file,
VCAM.2010-08-25T00:48:26.296,55433.0336608333,KS,4,238.25837465118,-51.9310784967368,D138,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-08-25T00:48:26.296&amp;eso_download=file,
07695a025-w1-int-1b,55434.0648724563,w1,8,238.266112003679,-51.9071154405909,07695a025,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07695a/025/07695a025-w1-int-1b.fits,
07695a025-w2-int-1b,55434.0648724563,w2,8,238.266112003679,-51.9071154405909,07695a025,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07695a/025/07695a025-w2-int-1b.fits,
07695a025-w3-int-1b,55434.0648782433,w3,9,238.266112054556,-51.9071153071684,07695a025,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07695a/025/07695a025-w3-int-1b.fits,
07699a024-w1-int-1b,55434.1971766863,w1,8,238.267275178367,-51.9040650930659,07699a024,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07699a/024/07699a024-w1-int-1b.fits,
07699a024-w2-int-1b,55434.1971766863,w2,8,238.267275178367,-51.9040650930659,07699a024,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07699a/024/07699a024-w2-int-1b.fits,
07699a024-w3-int-1b,55434.1971824733,w3,9,238.267275229245,-51.9040649596434,07699a024,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07699a/024/07699a024-w3-int-1b.fits,
07702a103-w1-int-1b,55434.3293536563,w1,8,238.268437234228,-51.9010176795909,07702a103,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/07702a/103/07702a103-w1-int-1b.fits,
07702a103-w2-int-1b,55434.3293536563,w2,8,238.268437234228,-51.9010176795909,07702a103,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/07702a/103/07702a103-w2-int-1b.fits,
07702a103-w3-int-1b,55434.3293594433,w3,9,238.268437285106,-51.9010175461684,07702a103,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/07702a/103/07702a103-w3-int-1b.fits,
07702a104-w1-int-1b,55434.3294809763,w1,8,238.268438353583,-51.9010147441575,07702a104,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/07702a/104/07702a104-w1-int-1b.fits,
07702a104-w2-int-1b,55434.3294809763,w2,8,238.268438353583,-51.9010147441575,07702a104,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/07702a/104/07702a104-w2-int-1b.fits,
07702a104-w3-int-1b,55434.3294867633,w3,9,238.268438404461,-51.901014610735,07702a104,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/07702a/104/07702a104-w3-int-1b.fits,
07707a045-w1-int-1b,55434.4616579363,w1,8,238.269600409357,-51.8979673309131,07707a045,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07707a/045/07707a045-w1-int-1b.fits,
07707a045-w2-int-1b,55434.4616579363,w2,8,238.269600409357,-51.8979673309131,07707a045,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07707a/045/07707a045-w2-int-1b.fits,
07707a045-w3-int-1b,55434.4616637233,w3,9,238.269600460234,-51.8979671974907,07707a045,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07707a/045/07707a045-w3-int-1b.fits,
07707a046-w1-int-1b,55434.4617852563,w1,8,238.269601528712,-51.8979643954797,07707a046,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07707a/046/07707a046-w1-int-1b.fits,
07707a046-w2-int-1b,55434.4617852563,w2,8,238.269601528712,-51.8979643954797,07707a046,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07707a/046/07707a046-w2-int-1b.fits,
07707a046-w3-int-1b,55434.4617910433,w3,9,238.269601579589,-51.8979642620572,07707a046,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07707a/046/07707a046-w3-int-1b.fits,
07709a080-w1-int-1b,55434.5278674763,w1,8,238.270182501562,-51.8964408331853,07709a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07709a/080/07709a080-w1-int-1b.fits,
07709a080-w2-int-1b,55434.5278674763,w2,8,238.270182501562,-51.8964408331853,07709a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07709a/080/07709a080-w2-int-1b.fits,
07709a080-w3-int-1b,55434.5278732633,w3,9,238.27018255244,-51.8964406997628,07709a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07709a/080/07709a080-w3-int-1b.fits,
07710a103-w1-int-1b,55434.5939559263,w1,8,238.270763529185,-51.8949171272548,07710a103,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07710a/103/07710a103-w1-int-1b.fits,
07710a103-w2-int-1b,55434.5939559263,w2,8,238.270763529185,-51.8949171272548,07710a103,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07710a/103/07710a103-w2-int-1b.fits,
07710a103-w3-int-1b,55434.5939617133,w3,9,238.270763580063,-51.8949169938323,07710a103,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07710a/103/07710a103-w3-int-1b.fits,
07710a104-w1-int-1b,55434.5940832863,w1,8,238.270764648892,-51.8949141908993,07710a104,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07710a/104/07710a104-w1-int-1b.fits,
07710a104-w2-int-1b,55434.5940832863,w2,8,238.270764648892,-51.8949141908993,07710a104,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07710a/104/07710a104-w2-int-1b.fits,
07710a104-w3-int-1b,55434.5940890733,w3,9,238.270764699769,-51.8949140574766,07710a104,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07710a/104/07710a104-w3-int-1b.fits,
07713a080-w1-int-1b,55434.6601716763,w1,8,238.271345675987,-51.8933904863519,07713a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07713a/080/07713a080-w1-int-1b.fits,
07713a080-w2-int-1b,55434.6601716763,w2,8,238.271345675987,-51.8933904863519,07713a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07713a/080/07713a080-w2-int-1b.fits,
07713a080-w3-int-1b,55434.6601774633,w3,9,238.271345726865,-51.8933903529295,07713a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07713a/080/07713a080-w3-int-1b.fits,
07714a103-w1-int-1b,55434.7262601163,w1,8,238.271926703522,-51.891866780652,07714a103,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/07714a/103/07714a103-w1-int-1b.fits,
07714a103-w2-int-1b,55434.7262601163,w2,8,238.271926703522,-51.891866780652,07714a103,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/07714a/103/07714a103-w2-int-1b.fits,
07714a103-w3-int-1b,55434.7262659033,w3,9,238.2719267544,-51.8918666472295,07714a103,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/07714a/103/07714a103-w3-int-1b.fits,
07714a105-w1-int-1b,55434.7263874863,w1,8,238.271927823317,-51.8918638440659,07714a105,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/07714a/105/07714a105-w1-int-1b.fits,
07714a105-w2-int-1b,55434.7263874863,w2,8,238.271927823317,-51.8918638440659,07714a105,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/07714a/105/07714a105-w2-int-1b.fits,
07714a105-w3-int-1b,55434.7263932733,w3,9,238.271927874194,-51.8918637106435,07714a105,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/07714a/105/07714a105-w3-int-1b.fits,
07717a080-w1-int-1b,55434.7924759263,w1,8,238.272508850852,-51.890340138366,07717a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07717a/080/07717a080-w1-int-1b.fits,
07717a080-w2-int-1b,55434.7924759263,w2,8,238.272508850852,-51.890340138366,07717a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07717a/080/07717a080-w2-int-1b.fits,
07717a080-w3-int-1b,55434.7924817133,w3,9,238.272508901729,-51.8903400049433,07717a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07717a/080/07717a080-w3-int-1b.fits,
07718a104-w1-int-1b,55434.8585643663,w1,8,238.273089878387,-51.8888164326658,07718a104,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/07718a/104/07718a104-w1-int-1b.fits,
07718a104-w2-int-1b,55434.8585643663,w2,8,238.273089878387,-51.8888164326658,07718a104,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/07718a/104/07718a104-w2-int-1b.fits,
07718a104-w3-int-1b,55434.8585701533,w3,9,238.273089929264,-51.8888162992434,07718a104,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/07718a/104/07718a104-w3-int-1b.fits,
07721a079-w1-int-1b,55434.9246527563,w1,8,238.273670905482,-51.8872927281187,07721a079,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07721a/079/07721a079-w1-int-1b.fits,
07721a079-w2-int-1b,55434.9246527563,w2,8,238.273670905482,-51.8872927281187,07721a079,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07721a/079/07721a079-w2-int-1b.fits,
07721a079-w3-int-1b,55434.9246585433,w3,9,238.27367095636,-51.8872925946962,07721a079,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07721a/079/07721a079-w3-int-1b.fits,
07721a080-w1-int-1b,55434.9247801263,w1,8,238.273672025277,-51.8872897915326,07721a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07721a/080/07721a080-w1-int-1b.fits,
07721a080-w2-int-1b,55434.9247801263,w2,8,238.273672025277,-51.8872897915326,07721a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07721a/080/07721a080-w2-int-1b.fits,
07721a080-w3-int-1b,55434.9247859133,w3,9,238.273672076154,-51.88728965811,07721a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07721a/080/07721a080-w3-int-1b.fits,
07722a104-w1-int-1b,55434.9908685663,w1,8,238.274253052812,-51.8857660858325,07722a104,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/07722a/104/07722a104-w1-int-1b.fits,
07722a104-w2-int-1b,55434.9908685663,w2,8,238.274253052812,-51.8857660858325,07722a104,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/07722a/104/07722a104-w2-int-1b.fits,
07722a104-w3-int-1b,55434.9908743533,w3,9,238.274253103689,-51.88576595241,07722a104,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/07722a/104/07722a104-w3-int-1b.fits,
07725a079-w1-int-1b,55435.0569570063,w1,8,238.274910023022,-51.8842518729669,07725a079,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07725a/079/07725a079-w1-int-1b.fits,
07725a079-w2-int-1b,55435.0569570063,w2,8,238.274910023022,-51.8842518729669,07725a079,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07725a/079/07725a079-w2-int-1b.fits,
07725a079-w3-int-1b,55435.0569627933,w3,9,238.274910081615,-51.884251740509,07725a079,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07725a/079/07725a079-w3-int-1b.fits,
07725a080-w1-int-1b,55435.0570843163,w1,8,238.274911312036,-51.8842489589825,07725a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07725a/080/07725a080-w1-int-1b.fits,
07725a080-w2-int-1b,55435.0570843163,w2,8,238.274911312036,-51.8842489589825,07725a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07725a/080/07725a080-w2-int-1b.fits,
07725a080-w3-int-1b,55435.0570901033,w3,9,238.274911370629,-51.8842488265245,07725a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07725a/080/07725a080-w3-int-1b.fits,
07727a023-w1-int-1b,55435.1231727663,w1,8,238.275580457592,-51.8827362677935,07727a023,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07727a/023/07727a023-w1-int-1b.fits,
07727a023-w2-int-1b,55435.1231727663,w2,8,238.275580457592,-51.8827362677935,07727a023,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07727a/023/07727a023-w2-int-1b.fits,
07727a023-w3-int-1b,55435.1231785533,w3,9,238.275580516185,-51.8827361353356,07727a023,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07727a/023/07727a023-w3-int-1b.fits,
07729a080-w1-int-1b,55435.1892611563,w1,8,238.276249602541,-51.881223577978,07729a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07729a/080/07729a080-w1-int-1b.fits,
07729a080-w2-int-1b,55435.1892611563,w2,8,238.276249602541,-51.881223577978,07729a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07729a/080/07729a080-w2-int-1b.fits,
07729a080-w3-int-1b,55435.1892669433,w3,9,238.276249661134,-51.8812234455201,07729a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07729a/080/07729a080-w3-int-1b.fits,
07729a081-w1-int-1b,55435.1893885163,w1,8,238.276250892061,-51.8812206628492,07729a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07729a/081/07729a081-w1-int-1b.fits,
07729a081-w2-int-1b,55435.1893885163,w2,8,238.276250892061,-51.8812206628492,07729a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07729a/081/07729a081-w2-int-1b.fits,
07729a081-w3-int-1b,55435.1893943033,w3,9,238.276250950654,-51.8812205303912,07729a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07729a/081/07729a081-w3-int-1b.fits,
07733a080-w1-int-1b,55435.3215653463,w1,8,238.277589182464,-51.8781952820737,07733a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07733a/080/07733a080-w1-int-1b.fits,
07733a080-w2-int-1b,55435.3215653463,w2,8,238.277589182464,-51.8781952820737,07733a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07733a/080/07733a080-w2-int-1b.fits,
07733a080-w3-int-1b,55435.3215711333,w3,9,238.277589241058,-51.8781951496155,07733a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07733a/080/07733a080-w3-int-1b.fits,
07733a081-w1-int-1b,55435.3216927163,w1,8,238.277590472086,-51.8781923667158,07733a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07733a/081/07733a081-w1-int-1b.fits,
07733a081-w2-int-1b,55435.3216927163,w2,8,238.277590472086,-51.8781923667158,07733a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07733a/081/07733a081-w2-int-1b.fits,
07733a081-w3-int-1b,55435.3216985033,w3,9,238.277590530679,-51.8781922342578,07733a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07733a/081/07733a081-w3-int-1b.fits,
07737a023-w1-int-1b,55435.4538695963,w1,8,238.278928762996,-51.8751669847959,07737a023,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07737a/023/07737a023-w1-int-1b.fits,
07737a023-w2-int-1b,55435.4538695963,w2,8,238.278928762996,-51.8751669847959,07737a023,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07737a/023/07737a023-w2-int-1b.fits,
07737a023-w3-int-1b,55435.4538753833,w3,9,238.278928821589,-51.8751668523379,07737a023,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07737a/023/07737a023-w3-int-1b.fits,
VCAM.2010-09-24T00:26:51.928,55463.0186797222,KS,4,239.043754140879,-51.3423046941439,D139,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-09-24T00:26:51.928&amp;eso_download=file,
VCAM.2010-09-24T00:27:11.012,55463.0189006018,KS,4,239.043764043648,-51.3423013993565,D139,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-09-24T00:27:11.012&amp;eso_download=file,
VCAM.2010-09-24T00:27:37.036,55463.0192018055,KS,4,239.043777547614,-51.3422969064012,D139,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-09-24T00:27:37.036&amp;eso_download=file,
VCAM.2010-09-24T00:27:51.099,55463.0193645717,KS,4,239.043784844965,-51.3422944784721,D139,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-09-24T00:27:51.099&amp;eso_download=file,
