Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
elp1m006-fa07-20200208-0185-e91 14075994,58888.299949757,zs,30,192.284784088388,65.0923114590815,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14075994/,
elp1m006-fa07-20200208-0186-e91 14076036,58888.3006669097,zs,30,192.284713837304,65.0923461413831,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076036/,
elp1m006-fa07-20200208-0187-e91 14076078,58888.3013866551,zs,30,192.284643332245,65.0923809490702,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076078/,
elp1m006-fa07-20200208-0188-e91 14076118,58888.302099294,zs,30,192.284573523325,65.0924154130793,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076118/,
elp1m006-fa07-20200208-0189-e91 14076155,58888.3028176736,zs,30,192.284503152057,65.0924501547148,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076155/,
elp1m006-fa07-20200208-0190-e91 14076188,58888.3035443113,zs,30,192.284431971839,65.0924852957214,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076188/,
elp1m006-fa07-20200208-0191-e91 14076218,58888.3042677315,zs,30,192.284361106802,65.0925202811263,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076218/,
elp1m006-fa07-20200208-0192-e91 14076249,58888.3049883565,zs,30,192.284290515578,65.0925551313521,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076249/,
elp1m006-fa07-20200208-0193-e91 14076278,58888.3057047917,zs,30,192.28422033478,65.0925897789543,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076278/,
elp1m006-fa07-20200208-0194-e91 14076308,58888.3064236574,zs,30,192.284149915894,65.0926245440982,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076308/,
elp1m006-fa07-20200208-0195-e91 14076347,58888.3071359722,zs,30,192.284080138723,65.0926589924335,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076347/,
elp1m006-fa07-20200208-0196-e91 14076386,58888.307847963,zs,30,192.284010393291,65.0926934250995,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076386/,
elp1m006-fa07-20200208-0197-e91 14076418,58888.308562037,zs,30,192.283940443793,65.0927279585115,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076418/,
elp1m006-fa07-20200208-0198-e91 14076448,58888.3092757349,zs,30,192.283870531136,65.0927624737351,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076448/,
elp1m006-fa07-20200208-0199-e91 14076482,58888.3099930903,zs,30,192.283800260196,65.0927971658391,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076482/,
elp1m006-fa07-20200208-0200-e91 14076512,58888.3107026736,zs,30,192.283730750598,65.0928314820762,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076512/,
elp1m006-fa07-20200208-0201-e91 14076551,58888.3114185532,zs,30,192.283660624226,65.0928661028091,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076551/,
elp1m006-fa07-20200208-0202-e91 14102575,58888.3121372338,zs,30,192.283590223473,65.0929008590013,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14102575/,
elp1m006-fa07-20200208-0203-e91 14076616,58888.3128770024,zs,30,192.283517756974,65.0929366350327,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076616/,
elp1m006-fa07-20200208-0204-e91 14076655,58888.3136039931,zs,30,192.283446542176,65.0929717931107,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076655/,
elp1m006-fa07-20200208-0205-e91 14076698,58888.3143254051,zs,30,192.283375873859,65.0930066813968,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076698/,
elp1m006-fa07-20200208-0206-e91 14076741,58888.3150396528,zs,30,192.283305907345,65.0930412232091,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076741/,
elp1m006-fa07-20200208-0207-e91 14076781,58888.3157536575,zs,30,192.283235964634,65.0930757532698,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076781/,
elp1m006-fa07-20200208-0208-e91 14076823,58888.316470625,zs,30,192.283165731693,65.0931104266148,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076823/,
elp1m006-fa07-20200208-0209-e91 14076859,58888.317191088,zs,30,192.283095156338,65.0931452690057,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076859/,
elp1m006-fa07-20200208-0210-e91 14076895,58888.3179113889,zs,30,192.283024596863,65.0931801035576,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076895/,
elp1m006-fa07-20200208-0211-e91 14076942,58888.3186246991,zs,30,192.282954722184,65.0932146000316,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076942/,
elp1m006-fa07-20200208-0212-e91 14076980,58888.3193382639,zs,30,192.282884822566,65.0932491088181,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14076980/,
elp1m006-fa07-20200208-0213-e91 14077019,58888.3200561054,zs,30,192.282814504008,65.0932838244308,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077019/,
elp1m006-fa07-20200208-0214-e91 14077063,58888.320769294,zs,30,192.282744641242,65.0933183150237,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077063/,
elp1m006-fa07-20200208-0215-e91 14077100,58888.3214898033,zs,30,192.282674061352,65.0933531596539,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077100/,
elp1m006-fa07-20200208-0216-e91 14077139,58888.3222028356,zs,30,192.282604213896,65.0933876426885,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077139/,
elp1m006-fa07-20200208-0217-e91 14077175,58888.3229207292,zs,30,192.282533890235,65.0934223608206,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077175/,
elp1m006-fa07-20200208-0218-e91 14077220,58888.3236450348,zs,30,192.282462938466,65.093457389044,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077220/,
elp1m006-fa07-20200208-0219-e91 14077262,58888.3243713079,zs,30,192.282391793964,65.0934925124182,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077262/,
elp1m006-fa07-20200208-0220-e91 14077305,58888.3250865856,zs,30,192.282321726552,65.0935271040426,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077305/,
elp1m006-fa07-20200208-0221-e91 14077357,58888.3258049595,zs,30,192.282251355842,65.0935618454026,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077357/,
elp1m006-fa07-20200208-0222-e91 14077412,58888.3265201389,zs,30,192.28218129806,65.093596432273,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077412/,
elp1m006-fa07-20200208-0223-e91 14077469,58888.3272349305,zs,30,192.282111278267,65.0936310003888,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077469/,
elp1m006-fa07-20200208-0224-e91 14077527,58888.3279468056,zs,30,192.282041544168,65.0936654274597,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077527/,
elp1m006-fa07-20200208-0225-e91 14077581,58888.3286746759,zs,30,192.281970243207,65.093700628076,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077581/,
elp1m006-fa07-20200208-0226-e91 14077613,58888.3293874537,zs,30,192.281900420682,65.0937350988025,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077613/,
elp1m006-fa07-20200208-0227-e91 14077657,58888.3301000463,zs,30,192.281830616298,65.0937695605727,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077657/,
elp1m006-fa07-20200208-0228-e91 14077693,58888.3308119444,zs,30,192.281760879947,65.0938039887555,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077693/,
elp1m006-fa07-20200208-0229-e91 14077743,58888.3315287847,zs,30,192.281690659466,65.093838655949,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077743/,
elp1m006-fa07-20200208-0230-e91 14077786,58888.3322401273,zs,30,192.28162097753,65.0938730572677,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077786/,
elp1m006-fa07-20200208-0231-e91 14077826,58888.3329600115,zs,30,192.281550458873,65.0939078716675,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077826/,
elp1m006-fa07-20200208-0232-e91 14077870,58888.3336884838,zs,30,192.281479098941,65.0939431013971,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077870/,
elp1m006-fa07-20200208-0233-e91 14077911,58888.3344086921,zs,30,192.281408548537,65.0939779314707,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077911/,
elp1m006-fa07-20200208-0234-e91 14077958,58888.3351397106,zs,30,192.281336939182,65.0940132843377,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077958/,
elp1m006-fa07-20200208-0235-e91 14077991,58888.3358577199,zs,30,192.281266604188,65.0940480080654,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14077991/,
elp1m006-fa07-20200208-0236-e91 14078036,58888.3365806366,zs,30,192.281195788473,65.09408296912,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078036/,
elp1m006-fa07-20200208-0237-e91 14078077,58888.3372953704,zs,30,192.281125774341,65.0941175344409,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078077/,
elp1m006-fa07-20200208-0238-e91 14078114,58888.3380252315,zs,30,192.281054278365,65.0941528313344,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078114/,
elp1m006-fa07-20200208-0239-e91 14078167,58888.3387579861,zs,30,192.280982498945,65.0941882681612,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078167/,
elp1m006-fa07-20200208-0240-e91 14078205,58888.3394871065,zs,30,192.280911075526,65.094223529234,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078205/,
elp1m006-fa07-20200208-0241-e91 14078245,58888.3402100694,zs,30,192.280840255285,65.094258492523,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078245/,
elp1m006-fa07-20200208-0242-e91 14078289,58888.3409303472,zs,30,192.280769698072,65.0942933259577,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078289/,
elp1m006-fa07-20200208-0243-e91 14078325,58888.3416615046,zs,30,192.280698075112,65.094328685542,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078325/,
elp1m006-fa07-20200208-0244-e91 14078369,58888.3423836748,zs,30,192.280627332523,65.0943636104951,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078369/,
elp1m006-fa07-20200208-0245-e91 14078412,58888.3431062153,zs,30,192.280556553659,65.0943985533568,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078412/,
elp1m006-fa07-20200208-0246-e91 14078452,58888.3438417014,zs,30,192.280484506667,65.0944341222815,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078452/,
elp1m006-fa07-20200208-0247-e91 14078491,58888.3445601968,zs,30,192.280414124055,65.0944688695174,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078491/,
elp1m006-fa07-20200208-0248-e91 14078532,58888.3452774653,zs,30,192.280343861629,65.094503557419,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078532/,
elp1m006-fa07-20200208-0249-e91 14078568,58888.3459946643,zs,30,192.28027360601,65.0945382419596,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078568/,
elp1m006-fa07-20200208-0250-e91 14078604,58888.3467222801,zs,30,192.280202329979,65.0945734302681,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078604/,
elp1m006-fa07-20200208-0251-e91 14078640,58888.3474492708,zs,30,192.280131115182,65.0946085883461,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078640/,
elp1m006-fa07-20200208-0252-e91 14078675,58888.3481645602,zs,30,192.280061046624,65.0946431805364,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078675/,
elp1m006-fa07-20200208-0253-e91 14078698,58888.3488813194,zs,30,192.279990834087,65.0946778438076,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078698/,
elp1m006-fa07-20200208-0254-e91 14078732,58888.3496036574,zs,30,192.279920075061,65.094712776876,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078732/,
elp1m006-fa07-20200208-0255-e91 14078760,58888.3503256019,zs,30,192.27984935458,65.0947476909143,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078760/,
elp1m006-fa07-20200208-0256-e91 14078795,58888.351047963,zs,30,192.279778593291,65.0947826250995,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078795/,
elp1m006-fa07-20200208-0257-e91 14078839,58888.3517615509,zs,30,192.27970869141,65.0948171350032,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078839/,
elp1m006-fa07-20200208-0258-e91 14078876,58888.3524898148,zs,30,192.279637351892,65.0948523546548,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078876/,
elp1m006-fa07-20200208-0259-e91 14078924,58888.3532042535,zs,30,192.279567366668,65.0948869057041,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078924/,
elp1m006-fa07-20200208-0260-e91 14078962,58888.3539278125,zs,30,192.279496488034,65.0949218978214,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078962/,
elp1m006-fa07-20200208-0261-e91 14078997,58888.3546578588,zs,30,192.279424973915,65.0949572036714,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14078997/,
elp1m006-fa07-20200208-0262-e91 14079020,58888.3553785069,zs,30,192.279354380428,65.0949920550144,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079020/,
elp1m006-fa07-20200208-0263-e91 14079049,58888.3560974421,zs,30,192.279283954735,65.0950268235193,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079049/,
elp1m006-fa07-20200208-0264-e91 14079067,58888.3568138542,zs,30,192.279213776199,65.0950614700047,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079067/,
elp1m006-fa07-20200208-0265-e91 14079089,58888.3575336689,zs,30,192.27914326435,65.0950962810434,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079089/,
elp1m006-fa07-20200208-0266-e91 14079116,58888.3582601215,zs,30,192.279072102265,65.0951314130982,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079116/,
elp1m006-fa07-20200208-0267-e91 14079138,58888.3589935186,zs,30,192.279000259907,65.0951668809969,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079138/,
elp1m006-fa07-20200208-0268-e91 14079160,58888.3597114814,zs,30,192.278929929468,65.0952016024754,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079160/,
elp1m006-fa07-20200208-0269-e91 14079182,58888.3604361806,zs,30,192.278858939142,65.095236649734,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079182/,
elp1m006-fa07-20200208-0270-e91 14079214,58888.3611565972,zs,30,192.278788368332,65.0952714898814,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079214/,
elp1m006-fa07-20200208-0271-e91 14079249,58888.3618790046,zs,30,192.278717602508,65.0953064263059,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079249/,
elp1m006-fa07-20200208-0272-e91 14079284,58888.3626021991,zs,30,192.27864675958,65.0953414007954,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079284/,
elp1m006-fa07-20200208-0273-e91 14079319,58888.3633196065,zs,30,192.278576483547,65.0953760954143,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079319/,
elp1m006-fa07-20200208-0274-e91 14079354,58888.3640414236,zs,30,192.278505775547,65.0954110032913,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079354/,
elp1m006-fa07-20200208-0275-e91 14079390,58888.364768206,zs,30,192.278434581154,65.0954461512956,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079390/,
elp1m006-fa07-20200208-0276-e91 14079433,58888.3655121644,zs,30,192.278361704229,65.0954821299505,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079433/,
elp1m006-fa07-20200208-0277-e91 14079469,58888.3662266551,zs,30,192.278291713911,65.0955166835146,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079469/,
elp1m006-fa07-20200208-0278-e91 14079507,58888.3669458681,zs,30,192.278221261004,65.0955514654547,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079507/,
elp1m006-fa07-20200208-0279-e91 14079535,58888.3676747801,zs,30,192.278149857999,65.0955867164488,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079535/,
elp1m006-fa07-20200208-0280-e91 14079568,58888.368398669,zs,30,192.278078947049,65.0956217245204,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079568/,
elp1m006-fa07-20200208-0281-e91 14079602,58888.3691160706,zs,30,192.278008671584,65.0956564188588,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079602/,
elp1m006-fa07-20200208-0282-e91 14079636,58888.3698391435,zs,30,192.277937840568,65.0956913874678,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079636/,
elp1m006-fa07-20200208-0283-e91 14079663,58888.3705806482,zs,30,192.277865204003,65.095727247459,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079663/,
elp1m006-fa07-20200208-0284-e91 14079698,58888.3713755556,zs,30,192.277787336199,65.095765690064,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079698/,
elp1m006-fa07-20200208-0285-e91 14079730,58888.3721089352,zs,30,192.277715495556,65.0958011571161,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079730/,
elp1m006-fa07-20200208-0286-e91 14079762,58888.3728338889,zs,30,192.2776444803,65.0958362166826,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079762/,
elp1m006-fa07-20200208-0287-e91 14079796,58888.3735772916,zs,30,192.277571657811,65.0958721684631,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079796/,
elp1m006-fa07-20200208-0288-e91 14079838,58888.3743131423,zs,30,192.277499575102,65.0959077550209,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079838/,
elp1m006-fa07-20200208-0289-e91 14079874,58888.3750475347,zs,30,192.277427635247,65.095943271053,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079874/,
elp1m006-fa07-20200208-0290-e91 14079920,58888.3757744329,zs,30,192.277356429511,65.0959784246577,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079920/,
elp1m006-fa07-20200208-0291-e91 14079956,58888.376496794,zs,30,192.277285668221,65.0960133588432,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079956/,
elp1m006-fa07-20200208-0292-e91 14079996,58888.3772209838,zs,30,192.277214727795,65.0960483814665,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14079996/,
elp1m006-fa07-20200208-0293-e91 14080027,58888.3779507524,zs,30,192.277143240879,65.096083673887,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14080027/,
elp1m006-fa07-20200208-0294-e91 14080039,58888.3786314467,zs,20,192.2770765612,65.0961165930196,TIC 142276270.02 (TOI 1136.02),LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/14080039/,
2582209p,59253.4522106481,CAHK.MP9303,200,192.754542710748,59.8654078883725,FIELD_20A_0440,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2582209p.fits.fz,
HSCA25986000,59396.3345023148,HSC-z,80,182.109772941261,57.2652251507854,WISHES01962,Subaru/HSC,,
2695049p,59584.6275578703,R.MP9602,120,194.007064631559,54.3976227404805,2013 LU28,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2695049p.fits.fz,
2695050p,59584.6294675925,R.MP9602,120,194.007066222994,54.3977040097698,2013 LU28,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2695050p.fits.fz,
HSCA28079000,59726.4022337963,HSC-g,70,184.726020749903,55.7040593161648,P17_1829_558_3,Subaru/HSC,,
HSCA28081600,59726.4170717593,HSC-g,70,184.725438978104,55.7034200472591,P17_1858_558_1,Subaru/HSC,,
HSCA28081800,59726.4184837963,HSC-g,70,184.725383614487,55.7033592119985,P17_1858_558_2,Subaru/HSC,,
HSCA28581800,59758.2843518518,HSC-z,80,184.221025609568,54.1516902726366,WISHES01970,Subaru/HSC,,
HSCA28582000,59758.2857638889,HSC-z,80,184.221036082176,54.1516164544746,WISHES01970,Subaru/HSC,,
HSCA28788800,59763.2643113426,HSC-r2,33,184.273275064381,53.890399842142,RD5862,Subaru/HSC,,
HSCA28789000,59763.2650173611,HSC-r2,33,184.273285036893,53.8903626977246,RD5862,Subaru/HSC,,
HSCA28789200,59763.2657233796,HSC-r2,33,184.273295009404,53.8903255533067,RD5862,Subaru/HSC,,
2867650p,60031.3634375,R.MP9602,120,190.094583958334,53.7566830729166,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2867650p.fits.fz,
2867651p,60031.3653356481,R.MP9602,120,190.094433371917,53.756695199974,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2867651p.fits.fz,
2867662p,60031.388287037,R.MP9602,120,190.092612561731,53.7568418338475,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2867662p.fits.fz,
2867663p,60031.3901967592,R.MP9602,120,190.092461057103,53.7568540348505,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2867663p.fits.fz,
3026446p,60493.2998032408,U.MP9302,80,186.845919628183,48.9195803002805,NU17022_1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/3026446p.fits.fz,
3148083p,60762.4342708334,U.MP9302,80,191.174773758676,48.8014573437506,NU16779_2,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/3148083p.fits.fz,
3148087p,60762.4401041667,U.MP9302,80,191.174420355901,48.8015030381947,NU16780_2,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/3148087p.fits.fz,
3171297p,60788.3228935185,U.MP9302,80,189.652431820988,48.7876495138891,NU17024_3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/3171297p.fits.fz,
3171299p,60788.3257986111,U.MP9302,80,189.65227300926,48.7876233680557,NU17025_3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/3171299p.fits.fz,
