Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
08465b151-w3-int-1b,55459.5673478633,w3,9,87.5541243225785,24.743827553229,08465b151,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/08465b/151/08465b151-w3-int-1b.fits,
08468a126-w1-int-1b,55459.6334304063,w1,8,87.5543280770861,24.7439854170817,08468a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/08468a/126/08468a126-w1-int-1b.fits,
08468a126-w2-int-1b,55459.6334304063,w2,8,87.5543280770861,24.7439854170817,08468a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/08468a/126/08468a126-w2-int-1b.fits,
08468a126-w3-int-1b,55459.6334361933,w3,9,87.5543280949293,24.7439854309062,08468a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/08468a/126/08468a126-w3-int-1b.fits,
08469b151-w1-int-1b,55459.6995187963,w1,8,87.5545318496219,24.7441432949022,08469b151,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/08469b/151/08469b151-w1-int-1b.fits,
08469b151-w2-int-1b,55459.6995187963,w2,8,87.5545318496219,24.7441432949022,08469b151,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/08469b/151/08469b151-w2-int-1b.fits,
08469b151-w3-int-1b,55459.6995245833,w3,9,87.5545318674652,24.7441433087268,08469b151,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/08469b/151/08469b151-w3-int-1b.fits,
08469b152-w1-int-1b,55459.6996461563,w1,8,87.5545322423152,24.7441435991512,08469b152,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/08469b/152/08469b152-w1-int-1b.fits,
08469b152-w2-int-1b,55459.6996461563,w2,8,87.5545322423152,24.7441435991512,08469b152,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/08469b/152/08469b152-w2-int-1b.fits,
08469b152-w3-int-1b,55459.6996519433,w3,9,87.5545322601585,24.7441436129756,08469b152,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/08469b/152/08469b152-w3-int-1b.fits,
08472a126-w1-int-1b,55459.7657345363,w1,8,87.5547360148202,24.7443014769478,08472a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/08472a/126/08472a126-w1-int-1b.fits,
08472a126-w2-int-1b,55459.7657345363,w2,8,87.5547360148202,24.7443014769478,08472a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/08472a/126/08472a126-w2-int-1b.fits,
08472a126-w3-int-1b,55459.7657403233,w3,9,87.5547360326635,24.7443014907723,08472a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/08472a/126/08472a126-w3-int-1b.fits,
08476a127-w1-int-1b,55459.8980386263,w1,8,87.5551439524311,24.7446175367184,08476a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/08476a/127/08476a127-w1-int-1b.fits,
08476a127-w2-int-1b,55459.8980386263,w2,8,87.5551439524311,24.7446175367184,08476a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/08476a/127/08476a127-w2-int-1b.fits,
08476a127-w3-int-1b,55459.8980444133,w3,9,87.5551439702743,24.7446175505429,08476a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/08476a/127/08476a127-w3-int-1b.fits,
08480a126-w1-int-1b,55460.0302153963,w1,8,87.5555300948995,24.7449332923356,08480a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/08480a/126/08480a126-w1-int-1b.fits,
08480a126-w2-int-1b,55460.0302153963,w2,8,87.5555300948995,24.7449332923356,08480a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/08480a/126/08480a126-w2-int-1b.fits,
08480a126-w3-int-1b,55460.0302211833,w3,9,87.5555301086436,24.7449333061601,08480a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/08480a/126/08480a126-w3-int-1b.fits,
rings.v3.skycell.1868.026.wrp.y.55491_49352,55491.4940937111,y,30,87.2791602846353,24.8147522403747,1868.026,Pan-STARRS1,,
rings.v3.skycell.1868.026.wrp.y.55491_49646,55491.4970312111,y,30,87.2791012898437,24.8147580337775,1868.026,Pan-STARRS1,,
rings.v3.skycell.1868.026.wrp.y.55491_50493,55491.5054978111,y,30,87.2789312522937,24.8147747317941,1868.026,Pan-STARRS1,,
rings.v3.skycell.1868.026.wrp.y.55491_50770,55491.5082651111,y,30,87.2788756756854,24.8147801895247,1868.026,Pan-STARRS1,,
rings.v3.skycell.1868.026.wrp.z.55492_50428,55492.5048595111,z,30,87.2585241651447,24.8167456951469,1868.026,Pan-STARRS1,,
rings.v3.skycell.1868.026.wrp.z.55492_50551,55492.5060829111,z,30,87.2584987795946,24.8167481079636,1868.026,Pan-STARRS1,,
rings.v3.skycell.1868.026.wrp.z.55492_51571,55492.5162846111,z,30,87.2582870943197,24.816768227983,1868.026,Pan-STARRS1,,
rings.v3.skycell.1868.026.wrp.z.55492_51678,55492.5173583111,z,30,87.2582648150446,24.816770345558,1868.026,Pan-STARRS1,,
rings.v3.skycell.1868.027.wrp.z.55507_62883,55507.6294071111,z,30,86.8707212188152,24.8438751559012,1868.027,Pan-STARRS1,,
rings.v3.skycell.1868.027.wrp.z.55507_62934,55507.6299110111,z,30,86.8707060178318,24.8438759677401,1868.027,Pan-STARRS1,,
rings.v3.skycell.1868.027.wrp.z.55507_64015,55507.6407195111,z,30,86.8703799614151,24.8438933814345,1868.027,Pan-STARRS1,,
rings.v3.skycell.1868.028.wrp.i.55530_56140,55530.5620630167,i,45,86.0511321354958,24.8727218337926,1868.028,Pan-STARRS1,,
rings.v3.skycell.1868.029.wrp.i.55530_56140,55530.5620630167,i,45,86.0511321354958,24.8727218337926,1868.029,Pan-STARRS1,,
rings.v3.skycell.1868.028.wrp.i.55530_56288,55530.5635450167,i,45,86.0510726084958,24.8727231511259,1868.028,Pan-STARRS1,,
rings.v3.skycell.1868.028.wrp.i.55530_57350,55530.5741535167,i,45,86.0506465004124,24.8727325809037,1868.028,Pan-STARRS1,,
rings.v3.skycell.1868.029.wrp.i.55530_57350,55530.5741535167,i,45,86.0506465004124,24.8727325809037,1868.029,Pan-STARRS1,,
rings.v3.skycell.1868.028.wrp.i.55530_57490,55530.5755546167,i,45,86.0505902228959,24.8727338263259,1868.028,Pan-STARRS1,,
rings.v3.skycell.1867.021.wrp.i.55555_52209,55555.5227582167,i,45,84.9994911091236,24.8844046742958,1867.021,Pan-STARRS1,,
rings.v3.skycell.1867.021.wrp.i.55555_53426,55555.5349233167,i,45,84.9989740923736,24.8844056880541,1867.021,Pan-STARRS1,,
rings.v3.skycell.1867.021.wrp.g.55560_45672,55560.4573760426,g,43,84.7915104928864,24.8844595173321,1867.021,Pan-STARRS1,,
rings.v3.skycell.1867.021.wrp.g.55560_46839,55560.4690403426,g,43,84.7910230223489,24.8844591933238,1867.021,Pan-STARRS1,,
rings.v3.skycell.1867.025.wrp.y.55610_36647,55610.3670476111,y,30,83.2198187144168,24.8693101322762,1867.025,Pan-STARRS1,,
rings.v3.skycell.1867.025.wrp.y.55610_36797,55610.3685479111,y,30,83.2197939594668,24.8693099239012,1867.025,Pan-STARRS1,,
rings.v3.skycell.1867.025.wrp.y.55610_38029,55610.3808665111,y,30,83.2195907025669,24.8693082129846,1867.025,Pan-STARRS1,,
rings.v3.skycell.1867.025.wrp.y.55610_38177,55610.3823480111,y,30,83.2195662578168,24.8693080072207,1867.025,Pan-STARRS1,,
rings.v3.skycell.1867.025.wrp.z.55636_23019,55636.2307536111,z,30,83.0440704601042,24.8738012729398,1867.025,Pan-STARRS1,,
rings.v3.skycell.1867.025.wrp.z.55636_24461,55636.2451754111,z,30,83.0441191336792,24.8738096856565,1867.025,Pan-STARRS1,,
rings.v3.skycell.1868.032.wrp.r.55811_60861,55811.6092442815,r,40,88.7851348124385,25.2839388439556,1868.032,Pan-STARRS1,,
rings.v3.skycell.1868.032.wrp.r.55814_57220,55814.5728269815,r,40,88.8249459350203,25.2929010594718,1868.032,Pan-STARRS1,,
rings.v3.skycell.1868.032.wrp.r.55814_57286,55814.5734891815,r,40,88.824954157337,25.2929030644662,1868.032,Pan-STARRS1,,
kp1443142.fits.fz 352257c8b4c7183549c71947e9c1dcfb,55859.4928587963,VR,200,88.5986812128664,25.4272579411009,crab4745,KPNO-4m/Mosaic1.1,https://astroarchive.noirlab.edu/api/retrieve/352257c8b4c7183549c71947e9c1dcfb,
rings.v3.skycell.1868.035.wrp.g.55890_55366,55890.5543072426,g,43,87.5891157875938,25.5007816273682,1868.035,Pan-STARRS1,,
rings.v3.skycell.1868.035.wrp.g.55890_56885,55890.5695021426,g,43,87.5884953291772,25.5008099067654,1868.035,Pan-STARRS1,,
rings.v3.skycell.1868.035.wrp.r.55890_58428,55890.5849106815,r,40,87.5878661471721,25.5008385837683,1868.035,Pan-STARRS1,,
rings.v3.skycell.1868.035.wrp.r.55890_59887,55890.5994928815,r,40,87.5872707073389,25.5008657228628,1868.035,Pan-STARRS1,,
rings.v3.skycell.1868.035.wrp.g.55895_55425,55895.5548907426,g,43,87.3799265412016,25.5094649598281,1868.035,Pan-STARRS1,,
rings.v3.skycell.1868.036.wrp.g.55895_55425,55895.5548907426,g,43,87.3799265412016,25.5094649598281,1868.036,Pan-STARRS1,,
rings.v3.skycell.1868.035.wrp.g.55895_56728,55895.5679281426,g,43,87.3793697355765,25.5094863266781,1868.035,Pan-STARRS1,,
rings.v3.skycell.1868.036.wrp.g.55895_56728,55895.5679281426,g,43,87.3793697355765,25.5094863266781,1868.036,Pan-STARRS1,,
rings.v3.skycell.1868.036.wrp.i.55900_38632,55900.3869763167,i,45,87.1699918793456,25.5168537720042,1868.036,Pan-STARRS1,,
rings.v3.skycell.1868.036.wrp.i.55900_40193,55900.4025946167,i,45,87.1693020710957,25.5168758979292,1868.036,Pan-STARRS1,,
rings.v3.skycell.1868.036.wrp.i.55901_55439,55901.5550436167,i,45,87.1182866061755,25.518477698256,1868.036,Pan-STARRS1,,
rings.v3.skycell.1868.036.wrp.i.55901_56730,55901.5679680167,i,45,87.1177130859256,25.5184952898005,1868.036,Pan-STARRS1,,
rings.v3.skycell.1868.036.wrp.r.55901_58089,55901.5815185815,r,40,87.1171117796126,25.5185137336248,1868.036,Pan-STARRS1,,
rings.v3.skycell.1868.036.wrp.r.55901_59270,55901.5933310815,r,40,87.1165875999251,25.5185298117498,1868.036,Pan-STARRS1,,
rings.v3.skycell.1867.030.wrp.y.55936_42282,55936.4234023111,y,30,85.5465038941191,25.5404882388247,1867.030,Pan-STARRS1,,
rings.v3.skycell.1867.030.wrp.y.55936_42332,55936.4238964111,y,30,85.5464830389815,25.5404882250997,1867.030,Pan-STARRS1,,
rings.v3.skycell.1867.030.wrp.y.55936_42836,55936.4289254111,y,30,85.5462707732732,25.5404880854052,1867.030,Pan-STARRS1,,
rings.v3.skycell.1867.030.wrp.y.55936_42884,55936.4294173111,y,30,85.5462500109941,25.5404880717414,1867.030,Pan-STARRS1,,
rings.v3.skycell.1867.032.wrp.z.55966_37119,55966.3717611111,z,30,84.5039260717596,25.5310847728395,1867.032,Pan-STARRS1,,
rings.v3.skycell.1867.032.wrp.z.55966_38323,55966.3838077111,z,30,84.5036198873429,25.5310794187951,1867.032,Pan-STARRS1,,
rings.v3.skycell.1867.032.wrp.y.55967_21647,55967.2170371111,y,30,84.4825957080466,25.5307090946173,1867.032,Pan-STARRS1,,
rings.v3.skycell.1867.032.wrp.y.55967_22869,55967.2292611111,y,30,84.48229367338,25.5307036617284,1867.032,Pan-STARRS1,,
rings.v3.skycell.1867.032.wrp.z.55968_22192,55968.2224901111,z,30,84.457919507755,25.5302684068981,1867.032,Pan-STARRS1,,
rings.v3.skycell.1867.032.wrp.z.55968_22498,55968.2255496111,z,30,84.457846207234,25.5302671321065,1867.032,Pan-STARRS1,,
rings.v3.skycell.1867.032.wrp.y.55969_21029,55969.2108606111,y,30,84.4343979433174,25.5298565858565,1867.032,Pan-STARRS1,,
rings.v3.skycell.1867.032.wrp.y.55969_21536,55969.2159366111,y,30,84.4342801378174,25.5298544708565,1867.032,Pan-STARRS1,,
2011.0.00273.S A002/X303d22/X33 A002/X4afc39/X8ce,56200.3719114468,Band-9,181,90.5308453622217,26.0185328704693,Ceres,ALMA,,
rings.v3.skycell.1869.059.wrp.y.56218_63926,56218.6398478111,y,30,90.3483360283451,26.0915138399163,1869.059,Pan-STARRS1,,
rings.v3.skycell.1869.059.wrp.y.56218_63981,56218.6404018111,y,30,90.3483262179284,26.0915160405274,1869.059,Pan-STARRS1,,
rings.v3.skycell.1869.059.wrp.y.56218_64736,56218.6479498111,y,30,90.3481925554284,26.0915460228607,1869.059,Pan-STARRS1,,
rings.v3.skycell.1869.059.wrp.y.56218_64793,56218.6485103111,y,30,90.3481826299076,26.0915482492913,1869.059,Pan-STARRS1,,
rings.v3.skycell.1869.059.wrp.z.56227_62444,56227.6250322111,z,30,90.1546971087049,26.1266910965929,1869.059,Pan-STARRS1,,
rings.v3.skycell.1869.059.wrp.z.56227_62495,56227.6255437111,z,30,90.1546842785799,26.1266930715512,1869.059,Pan-STARRS1,,
rings.v3.skycell.1869.059.wrp.z.56227_63622,56227.6367941111,z,30,90.1544020810465,26.1267365105957,1869.059,Pan-STARRS1,,
rings.v3.skycell.1869.059.wrp.z.56227_63671,56227.6372931111,z,30,90.1543895644634,26.1267384372901,1869.059,Pan-STARRS1,,
2011.0.00367.S A001/X74/X119 A002/X54face/X623,56263.2913033854,Band-3,121,88.826352037707,26.2439227029079,Ceres,ALMA,,
2011.0.00348.S A002/X391d0b/X280 A002/X5552a3/Xbd6,56265.2898033622,Band-3,181,88.7324788990492,26.2488311969208,Ceres,ALMA,,
rings.v3.skycell.1867.050.wrp.g.56354_31147,56354.3121322426,g,43,85.369492831857,26.2790470486632,1867.050,Pan-STARRS1,,
rings.v3.skycell.1867.050.wrp.g.56354_32510,56354.3257621426,g,43,85.369372434407,26.2790406123215,1867.050,Pan-STARRS1,,
rings.v3.skycell.1867.050.wrp.r.56354_33887,56354.3395079815,r,40,85.3692510128301,26.2790341212309,1867.050,Pan-STARRS1,,
rings.v3.skycell.1867.050.wrp.r.56354_35157,56354.3522219815,r,40,85.3691387058301,26.2790281173976,1867.050,Pan-STARRS1,,
dec057374.fits.fz c4f6e58b1eb610629dc6212d252a527b,56360.0158026553,r,150,85.332738332705,26.2766054045967,cr4537,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c4f6e58b1eb610629dc6212d252a527b,
tu2089935.fits.fz a21d292ee48145376a4377c75f104438,56360.0158026553,r,150,85.332738332705,26.2766054045967,cr4537,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a21d292ee48145376a4377c75f104438,
tu2091860.fits.fz baaf50db5a5a8a638c68421e6c0ef37f,56360.0158026553,r,150,85.332738332705,26.2766054045967,cr4537,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/baaf50db5a5a8a638c68421e6c0ef37f,
tu1668670.fits.fz 8d59d457afc4d274f04050174b667048,56360.0158026553,unknown,150,85.332738332705,26.2766054045967,cr4537,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8d59d457afc4d274f04050174b667048,
dec057375.fits.fz c77ab7b796a8c4e2afa2d798fd93a957,56360.01788021,r,150,85.3327313209579,26.2766046543686,cr4537,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c77ab7b796a8c4e2afa2d798fd93a957,
tu2089031.fits.fz 14c3e2c01432f485b9608c494c071bad,56360.01788021,r,150,85.3327313209579,26.2766046543686,cr4537,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/14c3e2c01432f485b9608c494c071bad,
tu2089787.fits.fz a9ed1a4c055e7a90625dcd63fce5960f,56360.01788021,r,150,85.3327313209579,26.2766046543686,cr4537,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a9ed1a4c055e7a90625dcd63fce5960f,
tu1669322.fits.fz de31525f67dec52fa00118b97e80ea4c,56360.01788021,unknown,150,85.3327313209579,26.2766046543686,cr4537,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/de31525f67dec52fa00118b97e80ea4c,
rings.v3.skycell.1869.064.wrp.z.56558_59354,56558.5942966223,z,60,92.440770548456,26.7388491024621,1869.064,Pan-STARRS1,,
rings.v3.skycell.1869.064.wrp.y.56558_61477,56558.6156424629,y,80,92.44091196465,26.7389564246051,1869.064,Pan-STARRS1,,
rings.v3.skycell.1869.077.wrp.i.56620_60735,56620.6080252167,i,45,91.0895274961914,27.0582687780404,1869.077,Pan-STARRS1,,
rings.v3.skycell.1869.077.wrp.i.56620_60951,56620.6101869167,i,45,91.089427157283,27.0582783255488,1869.077,Pan-STARRS1,,
rings.v3.skycell.1869.077.wrp.i.56620_62134,56620.6220146167,i,45,91.0888781548747,27.0583305645571,1869.077,Pan-STARRS1,,
rings.v3.skycell.1869.077.wrp.i.56620_62348,56620.6241533167,i,45,91.0887788835499,27.0583400104821,1869.077,Pan-STARRS1,,
rings.v3.skycell.1868.070.wrp.i.56648_48671,56648.4873879167,i,45,89.6412962547378,27.154386537801,1868.070,Pan-STARRS1,,
rings.v3.skycell.1868.070.wrp.i.56648_50064,56648.5013070167,i,45,89.6405324441255,27.1544197889843,1868.070,Pan-STARRS1,,
rings.v3.skycell.1868.072.wrp.g.56658_46395,56658.4646038426,g,43,89.0968474176597,27.174207844973,1868.072,Pan-STARRS1,,
rings.v3.skycell.1868.072.wrp.g.56658_47605,56658.4767139426,g,43,89.0961939768474,27.174227019298,1868.072,Pan-STARRS1,,
rings.v3.skycell.1868.072.wrp.g.56658_47735,56658.4780135426,g,43,89.0961238525974,27.174229076998,1868.072,Pan-STARRS1,,
rings.v3.skycell.1868.076.wrp.g.56715_30510,56715.3057686426,g,43,86.9177340633343,27.1693416138197,1868.076,Pan-STARRS1,,
rings.v3.skycell.1868.076.wrp.g.56715_30574,56715.3064054426,g,43,86.9177244848009,27.1693409947086,1868.076,Pan-STARRS1,,
rings.v3.skycell.1868.077.wrp.g.56715_30574,56715.3064054426,g,43,86.9177244848009,27.1693409947086,1868.077,Pan-STARRS1,,
rings.v3.skycell.1868.076.wrp.g.56715_31826,56715.3189269426,g,43,86.9175361405717,27.169328821028,1868.076,Pan-STARRS1,,
rings.v3.skycell.1868.076.wrp.g.56715_31890,56715.3195614426,g,43,86.9175265966342,27.169328204153,1868.076,Pan-STARRS1,,
rings.v3.skycell.1868.077.wrp.g.56715_31890,56715.3195614426,g,43,86.9175265966342,27.169328204153,1868.077,Pan-STARRS1,,
47006a158-w1-int-1b,56731.8532047963,w1,8,86.803674305196,27.1541182516919,47006a158,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/47006a/158/47006a158-w1-int-1b.fits,
47006a158-w2-int-1b,56731.8532047963,w2,8,86.803674305196,27.1541182516919,47006a158,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/47006a/158/47006a158-w2-int-1b.fits,
47010a158-w1-int-1b,56731.9848720963,w1,8,86.803816944771,27.1540121863669,47010a158,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/47010a/158/47010a158-w1-int-1b.fits,
47010a158-w2-int-1b,56731.9848720963,w2,8,86.803816944771,27.1540121863669,47010a158,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/47010a/158/47010a158-w2-int-1b.fits,
47015a050-w1-int-1b,56732.1165394963,w1,8,86.8040712681383,27.1539061209613,47015a050,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/47015a/050/47015a050-w1-int-1b.fits,
47015a050-w2-int-1b,56732.1165394963,w2,8,86.8040712681383,27.1539061209613,47015a050,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/47015a/050/47015a050-w2-int-1b.fits,
47017a134-w1-int-1b,56732.1823730963,w1,8,86.8042056784049,27.1538530883391,47017a134,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/47017a/134/47017a134-w1-int-1b.fits,
47017a134-w2-int-1b,56732.1823730963,w2,8,86.8042056784049,27.1538530883391,47017a134,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/47017a/134/47017a134-w2-int-1b.fits,
47018a159-w1-int-1b,56732.2483340963,w1,8,86.8043403487799,27.1537999530891,47018a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/47018a/159/47018a159-w1-int-1b.fits,
47018a159-w2-int-1b,56732.2483340963,w2,8,86.8043403487799,27.1537999530891,47018a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/47018a/159/47018a159-w2-int-1b.fits,
47021a135-w1-int-1b,56732.3141677963,w1,8,86.8044747592508,27.1537469203863,47021a135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/47021a/135/47021a135-w1-int-1b.fits,
47021a135-w2-int-1b,56732.3141677963,w2,8,86.8044747592508,27.1537469203863,47021a135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/47021a/135/47021a135-w2-int-1b.fits,
47022a158-w1-int-1b,56732.3800014963,w1,8,86.8046091697216,27.1536938876835,47022a158,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/47022a/158/47022a158-w1-int-1b.fits,
47022a158-w2-int-1b,56732.3800014963,w2,8,86.8046091697216,27.1536938876835,47022a158,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/47022a/158/47022a158-w2-int-1b.fits,
47025a050-w1-int-1b,56732.4458350963,w1,8,86.8047435799883,27.1536408550613,47025a050,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/47025a/050/47025a050-w1-int-1b.fits,
47025a050-w2-int-1b,56732.4458350963,w2,8,86.8047435799883,27.1536408550613,47025a050,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/47025a/050/47025a050-w2-int-1b.fits,
47026a158-w1-int-1b,56732.5116686963,w1,8,86.8048779902549,27.1535878224391,47026a158,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/47026a/158/47026a158-w1-int-1b.fits,
47026a158-w2-int-1b,56732.5116686963,w2,8,86.8048779902549,27.1535878224391,47026a158,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/47026a/158/47026a158-w2-int-1b.fits,
47029a134-w1-int-1b,56732.5775023963,w1,8,86.8050124007258,27.1535347897363,47029a134,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/47029a/134/47029a134-w1-int-1b.fits,
47029a134-w2-int-1b,56732.5775023963,w2,8,86.8050124007258,27.1535347897363,47029a134,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/47029a/134/47029a134-w2-int-1b.fits,
47033a134-w1-int-1b,56732.7091696963,w1,8,86.8052812214633,27.1534287244113,47033a134,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/47033a/134/47033a134-w1-int-1b.fits,
47033a134-w2-int-1b,56732.7091696963,w2,8,86.8052812214633,27.1534287244113,47033a134,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/47033a/134/47033a134-w2-int-1b.fits,
47037a134-w1-int-1b,56732.8408369963,w1,8,86.8055500422008,27.1533226590863,47037a134,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/47037a/134/47037a134-w1-int-1b.fits,
47037a134-w2-int-1b,56732.8408369963,w2,8,86.8055500422008,27.1533226590863,47037a134,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/47037a/134/47037a134-w2-int-1b.fits,
47037a135-w1-int-1b,56732.8409643963,w1,8,86.8055503023091,27.1533225564585,47037a135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/47037a/135/47037a135-w1-int-1b.fits,
47037a135-w2-int-1b,56732.8409643963,w2,8,86.8055503023091,27.1533225564585,47037a135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/47037a/135/47037a135-w2-int-1b.fits,
rings.v3.skycell.1868.077.wrp.r.56735_27624,56735.2768750815,r,40,86.8143959118692,27.1514590103556,1868.077,Pan-STARRS1,,
rings.v3.skycell.1868.077.wrp.r.56735_28189,56735.2825340815,r,40,86.8144244426609,27.1514547661056,1868.077,Pan-STARRS1,,
53033b142-w1-int-1b,56930.1332558963,w1,8,94.832955290979,27.6423679979695,53033b142,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/53033b/142/53033b142-w1-int-1b.fits,
53033b142-w2-int-1b,56930.1332558963,w2,8,94.832955290979,27.6423679979695,53033b142,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/53033b/142/53033b142-w2-int-1b.fits,
53033b143-w1-int-1b,56930.1333832963,w1,8,94.8329557262624,27.6423688543806,53033b143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/53033b/143/53033b143-w1-int-1b.fits,
