Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
1148052p,55179.3181828703,R.MP9601,120,14.0796552845305,-0.806200705057434,ABELL119,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1148052p.fits.fz,
08277b144-w1-int-1b,55453.3498143163,w1,8,80.7305377922777,27.6341185728983,08277b144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/08277b/144/08277b144-w1-int-1b.fits,
08277b144-w2-int-1b,55453.3498143163,w2,8,80.7305377922777,27.6341185728983,08277b144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/08277b/144/08277b144-w2-int-1b.fits,
08277b144-w3-int-1b,55453.3498201033,w3,9,80.7305391466765,27.6341190762064,08277b144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/08277b/144/08277b144-w3-int-1b.fits,
08281b144-w1-int-1b,55453.4821184263,w1,8,80.7615024666882,27.6456253553539,08281b144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/08281b/144/08281b144-w1-int-1b.fits,
08281b144-w2-int-1b,55453.4821184263,w2,8,80.7615024666882,27.6456253553539,08281b144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/08281b/144/08281b144-w2-int-1b.fits,
08281b144-w3-int-1b,55453.4821242133,w3,9,80.761503821087,27.645625858662,08281b144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/08281b/144/08281b144-w3-int-1b.fits,
08285b143-w1-int-1b,55453.6142951663,w1,8,80.7924373312125,27.6571210601578,08285b143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/08285b/143/08285b143-w1-int-1b.fits,
08285b143-w2-int-1b,55453.6142951663,w2,8,80.7924373312125,27.6571210601578,08285b143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/08285b/143/08285b143-w2-int-1b.fits,
08285b143-w3-int-1b,55453.6143009533,w3,9,80.7924386856112,27.6571215634659,08285b143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/08285b/143/08285b143-w3-int-1b.fits,
08285b144-w1-int-1b,55453.6144225263,w1,8,80.792467138759,27.65713213694,08285b144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/08285b/144/08285b144-w1-int-1b.fits,
08285b144-w2-int-1b,55453.6144225263,w2,8,80.792467138759,27.65713213694,08285b144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/08285b/144/08285b144-w2-int-1b.fits,
08285b144-w3-int-1b,55453.6144283133,w3,9,80.7924684931594,27.6571326402487,08285b144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/08285b/144/08285b144-w3-int-1b.fits,
08289b143-w1-int-1b,55453.7465992563,w1,8,80.8234020009435,27.6686278408744,08289b143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/08289b/143/08289b143-w1-int-1b.fits,
08289b143-w2-int-1b,55453.7465992563,w2,8,80.8234020009435,27.6686278408744,08289b143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/08289b/143/08289b143-w2-int-1b.fits,
08289b143-w3-int-1b,55453.7466050433,w3,9,80.8234033553422,27.6686283441825,08289b143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/08289b/143/08289b143-w3-int-1b.fits,
08292a119-w1-int-1b,55453.8128150163,w1,8,80.8388992477739,27.6743867726679,08292a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/08292a/119/08292a119-w1-int-1b.fits,
08292a119-w2-int-1b,55453.8128150163,w2,8,80.8388992477739,27.6743867726679,08292a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/08292a/119/08292a119-w2-int-1b.fits,
08292a119-w3-int-1b,55453.8128208033,w3,9,80.8389006021726,27.674387275976,08292a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/08292a/119/08292a119-w3-int-1b.fits,
08293b143-w1-int-1b,55453.8789034163,w1,8,80.8543666870561,27.6801346276786,08293b143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/08293b/143/08293b143-w1-int-1b.fits,
08293b143-w2-int-1b,55453.8789034163,w2,8,80.8543666870561,27.6801346276786,08293b143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/08293b/143/08293b143-w2-int-1b.fits,
08293b143-w3-int-1b,55453.8789092033,w3,9,80.8543680414549,27.6801351309867,08293b143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/08293b/143/08293b143-w3-int-1b.fits,
08296a118-w1-int-1b,55453.9449918063,w1,8,80.8698341239986,27.6858824818199,08296a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/08296a/118/08296a118-w1-int-1b.fits,
08296a118-w2-int-1b,55453.9449918063,w2,8,80.8698341239986,27.6858824818199,08296a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/08296a/118/08296a118-w2-int-1b.fits,
08296a118-w3-int-1b,55453.9449975933,w3,9,80.8698354783991,27.6858829851286,08296a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/08296a/118/08296a118-w3-int-1b.fits,
08297b144-w1-int-1b,55454.0112075563,w1,8,80.8852963448758,27.691645459917,08297b144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/08297b/144/08297b144-w1-int-1b.fits,
08297b144-w2-int-1b,55454.0112075563,w2,8,80.8852963448758,27.691645459917,08297b144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/08297b/144/08297b144-w2-int-1b.fits,
08297b144-w3-int-1b,55454.0112133433,w3,9,80.8852976811902,27.6916459653149,08297b144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/08297b/144/08297b144-w3-int-1b.fits,
08300a118-w1-int-1b,55454.0772959463,w1,8,80.9005572555996,27.6974171793102,08300a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/08300a/118/08300a118-w1-int-1b.fits,
08300a118-w2-int-1b,55454.0772959463,w2,8,80.9005572555996,27.6974171793102,08300a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/08300a/118/08300a118-w2-int-1b.fits,
08300a118-w3-int-1b,55454.0773017333,w3,9,80.9005585919139,27.697417684708,08300a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/08300a/118/08300a118-w3-int-1b.fits,
08301b143-w1-int-1b,55454.1433843363,w1,8,80.9158181663233,27.7031888987033,08301b143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/08301b/143/08301b143-w1-int-1b.fits,
08301b143-w2-int-1b,55454.1433843363,w2,8,80.9158181663233,27.7031888987033,08301b143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/08301b/143/08301b143-w2-int-1b.fits,
08301b143-w3-int-1b,55454.1433901233,w3,9,80.9158195026394,27.7031894041018,08301b143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/08301b/143/08301b143-w3-int-1b.fits,
08301b144-w1-int-1b,55454.1435116563,w1,8,80.9158475666341,27.7032000179836,08301b144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/08301b/144/08301b144-w1-int-1b.fits,
08301b144-w2-int-1b,55454.1435116563,w2,8,80.9158475666341,27.7032000179836,08301b144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/08301b/144/08301b144-w2-int-1b.fits,
08301b144-w3-int-1b,55454.1435174433,w3,9,80.9158489029484,27.7032005233815,08301b144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/08301b/144/08301b144-w3-int-1b.fits,
08304a119-w1-int-1b,55454.2096000463,w1,8,80.9311084773578,27.7089717373768,08304a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/08304a/119/08304a119-w1-int-1b.fits,
08304a119-w2-int-1b,55454.2096000463,w2,8,80.9311084773578,27.7089717373768,08304a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/08304a/119/08304a119-w2-int-1b.fits,
08304a119-w3-int-1b,55454.2096058333,w3,9,80.9311098136722,27.7089722427747,08304a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/08304a/119/08304a119-w3-int-1b.fits,
08308a119-w1-int-1b,55454.3419041063,w1,8,80.9616596898803,27.7205262919504,08308a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/08308a/119/08308a119-w1-int-1b.fits,
08308a119-w2-int-1b,55454.3419041063,w2,8,80.9616596898803,27.7205262919504,08308a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/08308a/119/08308a119-w2-int-1b.fits,
08308a119-w3-int-1b,55454.3419098933,w3,9,80.9616610261947,27.7205267973483,08308a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/08308a/119/08308a119-w3-int-1b.fits,
08312a118-w1-int-1b,55454.4740808863,w1,8,80.9921815113278,27.7320697307368,08312a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/08312a/118/08312a118-w1-int-1b.fits,
08312a118-w2-int-1b,55454.4740808863,w2,8,80.9921815113278,27.7320697307368,08312a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/08312a/118/08312a118-w2-int-1b.fits,
08312a118-w3-int-1b,55454.4740866733,w3,9,80.9921828476422,27.7320702361346,08312a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/08312a/118/08312a118-w3-int-1b.fits,
08312a119-w1-int-1b,55454.4742082163,w1,8,80.9922109139471,27.7320808508902,08312a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/08312a/119/08312a119-w1-int-1b.fits,
08312a119-w2-int-1b,55454.4742082163,w2,8,80.9922109139471,27.7320808508902,08312a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/08312a/119/08312a119-w2-int-1b.fits,
08312a119-w3-int-1b,55454.4742140033,w3,9,80.9922122502615,27.732081356288,08312a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/08312a/119/08312a119-w3-int-1b.fits,
08316a123-w1-int-1b,55454.6063849563,w1,8,81.0227327261589,27.7436242861835,08316a123,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/08316a/123/08316a123-w1-int-1b.fits,
08316a123-w2-int-1b,55454.6063849563,w2,8,81.0227327261589,27.7436242861835,08316a123,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/08316a/123/08316a123-w2-int-1b.fits,
08316a123-w3-int-1b,55454.6063907433,w3,9,81.0227340624732,27.7436247915814,08316a123,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/08316a/123/08316a123-w3-int-1b.fits,
08320a122-w1-int-1b,55454.7386890963,w1,8,81.0532839571545,27.7551788477438,08320a122,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/08320a/122/08320a122-w1-int-1b.fits,
08320a122-w2-int-1b,55454.7386890963,w2,8,81.0532839571545,27.7551788477438,08320a122,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/08320a/122/08320a122-w2-int-1b.fits,
08320a122-w3-int-1b,55454.7386948833,w3,9,81.0532852934689,27.7551793531416,08320a122,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/08320a/122/08320a122-w3-int-1b.fits,
rings.v3.skycell.1948.012.wrp.z.55463_53811,55463.5386814111,z,30,82.9481625001412,28.5410927557036,1948.012,Pan-STARRS1,,
rings.v3.skycell.1948.013.wrp.z.55463_53811,55463.5386814111,z,30,82.9481625001412,28.5410927557036,1948.013,Pan-STARRS1,,
rings.v3.skycell.1948.012.wrp.z.55463_54962,55463.5501882111,z,30,82.9504605039915,28.5421449886371,1948.012,Pan-STARRS1,,
rings.v3.skycell.1948.013.wrp.z.55463_54962,55463.5501882111,z,30,82.9504605039915,28.5421449886371,1948.013,Pan-STARRS1,,
rings.v3.skycell.1948.012.wrp.y.55464_54193,55464.5425002111,y,30,83.1465086871651,28.6331877971991,1948.012,Pan-STARRS1,,
rings.v3.skycell.1948.012.wrp.y.55464_55278,55464.5533457111,y,30,83.1486321456861,28.6341855831991,1948.012,Pan-STARRS1,,
rings.v3.skycell.1949.056.wrp.z.55482_63154,55482.6321113111,z,30,85.9488105311744,30.4114435025466,1949.056,Pan-STARRS1,,
rings.v3.skycell.1949.066.wrp.z.55482_63154,55482.6321113111,z,30,85.9488105311744,30.4114435025466,1949.066,Pan-STARRS1,,
rings.v3.skycell.1949.066.wrp.z.55482_63205,55482.6326199111,z,30,85.9488662652579,30.4114970750802,1949.066,Pan-STARRS1,,
rings.v3.skycell.1949.056.wrp.z.55482_63925,55482.6398250111,z,30,85.9496558241332,30.4122560122804,1949.056,Pan-STARRS1,,
rings.v3.skycell.1949.066.wrp.z.55482_63925,55482.6398250111,z,30,85.9496558241332,30.4122560122804,1949.066,Pan-STARRS1,,
rings.v3.skycell.1949.066.wrp.z.55482_63977,55482.6403360111,z,30,85.9497118212164,30.4123098376136,1949.066,Pan-STARRS1,,
rings.v3.skycell.1949.084.wrp.y.55491_54222,55491.5427986111,y,30,86.6835051067703,31.3859013094126,1949.084,Pan-STARRS1,,
rings.v3.skycell.1949.084.wrp.y.55491_55399,55491.5545692111,y,30,86.684153961095,31.3872340029009,1949.084,Pan-STARRS1,,
rings.v3.skycell.2101.047.wrp.i.55547_40308,55547.4037427167,i,45,78.8527511718125,37.7042815223926,2101.047,Pan-STARRS1,,
rings.v3.skycell.2101.047.wrp.i.55547_41491,55547.4155632167,i,45,78.8494123730823,37.7051355535178,2101.047,Pan-STARRS1,,
rings.v3.skycell.2099.062.wrp.z.55596_21542,55596.2159922111,z,30,71.2197295634972,38.4719685517581,2099.062,Pan-STARRS1,,
rings.v3.skycell.2099.062.wrp.z.55596_21591,55596.2164850111,z,30,71.2197571808304,38.4719617620693,2099.062,Pan-STARRS1,,
rings.v3.skycell.2099.062.wrp.z.55596_22126,55596.2218321111,z,30,71.2200568412262,38.4718880909137,2099.062,Pan-STARRS1,,
rings.v3.skycell.2099.062.wrp.z.55596_22176,55596.2223318111,z,30,71.220084845247,38.4718812061582,2099.062,Pan-STARRS1,,
rings.v3.skycell.0937.021.wrp.y.55967_66682,55967.6673945111,y,30,240.262170740983,-19.056279621922,0937.021,Pan-STARRS1,,
rings.v3.skycell.0937.021.wrp.y.55967_67235,55967.6729249111,y,30,240.263573619116,-19.0568564733663,0937.021,Pan-STARRS1,,
rings.v3.skycell.0937.020.wrp.z.55968_64391,55968.6444793111,z,30,240.507366108091,-19.157640026515,0937.020,Pan-STARRS1,,
rings.v3.skycell.0937.020.wrp.z.55968_65037,55968.6509398111,z,30,240.508978272028,-19.1583083293484,0937.020,Pan-STARRS1,,
rings.v3.skycell.0853.097.wrp.y.55979_67030,55979.6708725111,y,30,242.979864390333,-20.2498447006399,0853.097,Pan-STARRS1,,
rings.v3.skycell.0853.098.wrp.y.55979_67030,55979.6708725111,y,30,242.979864390333,-20.2498447006399,0853.098,Pan-STARRS1,,
rings.v3.skycell.0853.097.wrp.y.55979_67251,55979.6730879111,y,30,242.980305070316,-20.2500555328729,0853.097,Pan-STARRS1,,
rings.v3.skycell.0853.098.wrp.y.55979_67251,55979.6730879111,y,30,242.980305070316,-20.2500555328729,0853.098,Pan-STARRS1,,
rings.v3.skycell.0853.087.wrp.z.55981_64588,55981.6464491111,z,30,243.361294205099,-20.4363251415912,0853.087,Pan-STARRS1,,
rings.v3.skycell.0853.087.wrp.z.55981_64637,55981.6469414111,z,30,243.361387147237,-20.4363713357414,0853.087,Pan-STARRS1,,
rings.v3.skycell.0853.087.wrp.z.55981_65671,55981.6572846111,z,30,243.363339857204,-20.437341872675,0853.087,Pan-STARRS1,,
rings.v3.skycell.0853.087.wrp.z.55981_65720,55981.6577716111,z,30,243.363431798746,-20.4373875695081,0853.087,Pan-STARRS1,,
rings.v3.skycell.0769.058.wrp.r.56059_46109,56059.4617197815,r,40,239.797706588979,-25.7721143535179,0769.058,Pan-STARRS1,,
rings.v3.skycell.0769.058.wrp.i.56059_47125,56059.4719126167,i,45,239.795266254352,-25.772416740962,0769.058,Pan-STARRS1,,
rings.v3.skycell.0769.058.wrp.i.56059_48218,56059.4828364167,i,45,239.792650914569,-25.7727408136953,0769.058,Pan-STARRS1,,
rings.v3.skycell.0768.043.wrp.g.56068_42808,56068.4287309426,g,43,237.631140208305,-25.9843996612018,0768.043,Pan-STARRS1,,
rings.v3.skycell.0768.053.wrp.g.56068_42808,56068.4287309426,g,43,237.631140208305,-25.9843996612018,0768.053,Pan-STARRS1,,
rings.v3.skycell.0768.043.wrp.g.56068_42872,56068.4293680426,g,43,237.630986985755,-25.984410987424,0768.043,Pan-STARRS1,,
rings.v3.skycell.0768.053.wrp.g.56068_42872,56068.4293680426,g,43,237.630986985755,-25.984410987424,0768.053,Pan-STARRS1,,
rings.v3.skycell.0768.043.wrp.g.56068_43824,56068.4388892426,g,43,237.628697137155,-25.9845802532018,0768.043,Pan-STARRS1,,
rings.v3.skycell.0768.053.wrp.g.56068_43824,56068.4388892426,g,43,237.628697137155,-25.9845802532018,0768.053,Pan-STARRS1,,
rings.v3.skycell.0768.043.wrp.g.56068_43888,56068.4395244426,g,43,237.628544371555,-25.9845915456462,0768.043,Pan-STARRS1,,
rings.v3.skycell.0768.053.wrp.g.56068_43888,56068.4395244426,g,43,237.628544371555,-25.9845915456462,0768.053,Pan-STARRS1,,
ct3665155.fits.fz 5ebd6f38c03a7d2d44be73af49fd9d4d,56078.1476220023,unknown,30,235.375318995412,-26.105991953295,test,CTIO-0.9m/Imager,https://astroarchive.noirlab.edu/api/retrieve/5ebd6f38c03a7d2d44be73af49fd9d4d,
ct3665160.fits.fz 82c269ecc7010c5979ac377a6bcf9db0,56078.1525286111,unknown,300,235.37424383476,-26.1060286165663,SIP1540-2613 at I for PI,CTIO-0.9m/Imager,https://astroarchive.noirlab.edu/api/retrieve/82c269ecc7010c5979ac377a6bcf9db0,
ct3665168.fits.fz 23a5e3962bf93ebc79955d437947fc2c,56078.1572111111,unknown,300,235.373217781947,-26.1060636052469,SIP1540-2613 at I for PI,CTIO-0.9m/Imager,https://astroarchive.noirlab.edu/api/retrieve/23a5e3962bf93ebc79955d437947fc2c,
ct3665177.fits.fz 9dc538ca643a403cae5a6fd867dabebe,56078.1619451042,unknown,300,235.372180445709,-26.1060989786953,SIP1540-2613 at I for PI,CTIO-0.9m/Imager,https://astroarchive.noirlab.edu/api/retrieve/9dc538ca643a403cae5a6fd867dabebe,
ct3665182.fits.fz 8419864b4c47672e1945674e6118a39e,56078.1667090509,unknown,300,235.371136545889,-26.1061345759637,SIP1540-2613 at I for PI,CTIO-0.9m/Imager,https://astroarchive.noirlab.edu/api/retrieve/8419864b4c47672e1945674e6118a39e,
ct3665189.fits.fz 94056e51eaf8160b97ff5c21481ca887,56078.1712606366,unknown,300,235.370139179672,-26.1061685864235,SIP1540-2613 at I for PI,CTIO-0.9m/Imager,https://astroarchive.noirlab.edu/api/retrieve/94056e51eaf8160b97ff5c21481ca887,
rings.v3.skycell.0767.042.wrp.i.56086_34558,56086.3462436167,i,45,233.689298757197,-26.1459297066186,0767.042,Pan-STARRS1,,
rings.v3.skycell.0767.042.wrp.i.56086_35623,56086.3568817167,i,45,233.687290372568,-26.145955710863,0767.042,Pan-STARRS1,,
rings.v3.skycell.0767.037.wrp.y.56143_25399,56143.2545731111,y,30,231.505257551953,-26.7029401660182,0767.037,Pan-STARRS1,,
dec086458.fits.fz cdcd7cbc841a07354159465625eb5361,56462.082757401,z,20,296.704254518454,-38.1935322968091,GLITER_ML_3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cdcd7cbc841a07354159465625eb5361,
dec086530.fits.fz 2c9ee046775df1afcda30ffb7767411a,56462.1276775342,z,20,296.696590020728,-38.1964296454001,GLITER_ML_3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2c9ee046775df1afcda30ffb7767411a,
dec086602.fits.fz 8a6e3b912c64b2b0290175f46897e51a,56462.1910129897,z,20,296.685783408632,-38.2005147822801,GLITER_ML_3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8a6e3b912c64b2b0290175f46897e51a,
dec086674.fits.fz 0e580570488add04a7921445d93b7869,56462.2547074839,z,20,296.674915535559,-38.2046230771561,GLITER_ML_3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0e580570488add04a7921445d93b7869,
dec086746.fits.fz 1b6e28bb88e467ddebe776f9713eef30,56462.3178486091,z,20,296.664142081073,-38.2086956797312,GLITER_ML_3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1b6e28bb88e467ddebe776f9713eef30,
dec086818.fits.fz 3177787b4cf5c4b6d095f7567ede1d07,56462.3623799495,z,20,296.656543921116,-38.2115679511874,GLITER_ML_3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3177787b4cf5c4b6d095f7567ede1d07,
dec086890.fits.fz e865992dfb42ab6b8feb7e0d3f8ddaa3,56462.40635843,z,20,296.649040092881,-38.2144045631795,GLITER_ML_3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e865992dfb42ab6b8feb7e0d3f8ddaa3,
dec087216.fits.fz 3b8e5f399d67453ffd60ebdcf184401a,56463.0797150523,z,20,296.533909474044,-38.2577563502654,GLITER_ML_3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3b8e5f399d67453ffd60ebdcf184401a,
dec087288.fits.fz c922665479e1a2f43294d2d29e747fad,56463.1242453108,z,20,296.526177907913,-38.2605840216801,GLITER_ML_3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c922665479e1a2f43294d2d29e747fad,
dec087369.fits.fz 5eef212005b1be2189cc0e2d135eebd7,56463.1803073521,z,20,296.516444135992,-38.2641439613028,GLITER_ML_3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5eef212005b1be2189cc0e2d135eebd7,
dec087441.fits.fz 4210d112d0c26c7d384895aad6783380,56463.2259098105,z,20,296.508526409152,-38.2670397174111,GLITER_ML_3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4210d112d0c26c7d384895aad6783380,
dec087519.fits.fz ab129b60a3db34cf3729d212c7dfba01,56463.2770645199,z,20,296.499644672733,-38.2702880414579,GLITER_ML_3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ab129b60a3db34cf3729d212c7dfba01,
dec107381.fits.fz e5b92fda3aaa58cf6af99bf237950b31,56554.2024650608,r,30,284.539724773511,-38.1840523152351,Pointing Map 20130918,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e5b92fda3aaa58cf6af99bf237950b31,
48781b178-w1-int-1b,56790.2756422963,w1,8,328.998791500219,-29.2105306599589,48781b178,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/48781b/178/48781b178-w1-int-1b.fits,
48781b178-w2-int-1b,56790.2756422963,w2,8,328.998791500219,-29.2105306599589,48781b178,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/48781b/178/48781b178-w2-int-1b.fits,
48785b177-w1-int-1b,56790.4071823963,w1,8,329.009210572307,-29.2139653181256,48785b177,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/48785b/177/48785b177-w1-int-1b.fits,
48785b177-w2-int-1b,56790.4071823963,w2,8,329.009210572307,-29.2139653181256,48785b177,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/48785b/177/48785b177-w2-int-1b.fits,
48785b178-w1-int-1b,56790.4073096963,w1,8,329.009220655527,-29.2139686420699,48785b178,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/48785b/178/48785b178-w1-int-1b.fits,
48785b178-w2-int-1b,56790.4073096963,w2,8,329.009220655527,-29.2139686420699,48785b178,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/48785b/178/48785b178-w2-int-1b.fits,
